seed,iteration,value,blackbox,task,optimizer,dtm
1,21,0.014954000000000025,XGboost,spambase,GP + prior,0.026128313539762627
1,22,0.01769799999999999,XGboost,spambase,GP + prior,0.026128313539762627
1,23,0.016081000000000012,XGboost,spambase,GP + prior,0.026128313539762627
1,24,0.013907000000000004,XGboost,spambase,GP + prior,0.026128313539762627
1,25,0.012190000000000034,XGboost,spambase,GP + prior,0.024368292419509198
1,26,0.014248999999999956,XGboost,spambase,GP + prior,0.024368292419509198
1,27,0.015132999999999954,XGboost,spambase,GP + prior,0.024368292419509198
1,28,0.014676000000000022,XGboost,spambase,GP + prior,0.024368292419509198
1,29,0.02952299999999997,XGboost,spambase,GP + prior,0.024368292419509198
1,30,0.018468999999999958,XGboost,spambase,GP + prior,0.024368292419509198
1,31,0.014228000000000018,XGboost,spambase,GP + prior,0.024368292419509198
1,32,0.014850999999999948,XGboost,spambase,GP + prior,0.024368292419509198
1,33,0.020903,XGboost,spambase,GP + prior,0.024368292419509198
1,34,0.01946400000000004,XGboost,spambase,GP + prior,0.024368292419509198
1,35,0.013668000000000012,XGboost,spambase,GP + prior,0.024368292419509198
1,36,0.013395000000000046,XGboost,spambase,GP + prior,0.024368292419509198
1,37,0.015059999999999962,XGboost,spambase,GP + prior,0.024368292419509198
1,38,0.013232000000000022,XGboost,spambase,GP + prior,0.024368292419509198
1,39,0.016341999999999968,XGboost,spambase,GP + prior,0.024368292419509198
1,40,0.014181000000000001,XGboost,spambase,GP + prior,0.024368292419509198
1,41,0.014228000000000018,XGboost,spambase,GP + prior,0.024368292419509198
1,42,0.011977000000000015,XGboost,spambase,GP + prior,0.023942287307447817
1,43,0.011977000000000015,XGboost,spambase,GP + prior,0.023942287307447817
1,44,0.013463000000000004,XGboost,spambase,GP + prior,0.023942287307447817
1,45,0.011977000000000015,XGboost,spambase,GP + prior,0.023942287307447817
1,46,0.011977000000000015,XGboost,spambase,GP + prior,0.023942287307447817
1,47,0.012788000000000022,XGboost,spambase,GP + prior,0.023942287307447817
1,48,0.011977000000000015,XGboost,spambase,GP + prior,0.023942287307447817
1,49,0.01336000000000004,XGboost,spambase,GP + prior,0.023942287307447817
1,50,0.011977000000000015,XGboost,spambase,GP + prior,0.023942287307447817
1,51,0.015735000000000054,XGboost,spambase,GP + prior,0.023942287307447817
1,52,0.056227000000000034,XGboost,spambase,GP + prior,0.023942287307447817
1,53,0.019498000000000012,XGboost,spambase,GP + prior,0.023942287307447817
1,54,0.014812999999999963,XGboost,spambase,GP + prior,0.023942287307447817
1,55,0.01379600000000003,XGboost,spambase,GP + prior,0.023942287307447817
1,56,0.01641400000000004,XGboost,spambase,GP + prior,0.023942287307447817
1,57,0.013202000000000049,XGboost,spambase,GP + prior,0.023942287307447817
1,58,0.01823399999999997,XGboost,spambase,GP + prior,0.023942287307447817
1,59,0.014090999999999963,XGboost,spambase,GP + prior,0.023942287307447817
1,60,0.014317000000000024,XGboost,spambase,GP + prior,0.023942287307447817
1,61,0.01525299999999996,XGboost,spambase,GP + prior,0.023942287307447817
1,62,0.014056999999999986,XGboost,spambase,GP + prior,0.023942287307447817
1,63,0.017928999999999973,XGboost,spambase,GP + prior,0.023942287307447817
1,64,0.013488999999999971,XGboost,spambase,GP + prior,0.023942287307447817
1,65,0.013907000000000004,XGboost,spambase,GP + prior,0.023942287307447817
1,66,0.05387699999999995,XGboost,spambase,GP + prior,0.023942287307447817
1,67,0.013429000000000024,XGboost,spambase,GP + prior,0.023942287307447817
1,68,0.014650000000000054,XGboost,spambase,GP + prior,0.023942287307447817
1,69,0.014198000000000044,XGboost,spambase,GP + prior,0.023942287307447817
2,0,0.02303299999999997,XGboost,spambase,GP + prior,0.04605455265463189
2,1,0.01961400000000002,XGboost,spambase,GP + prior,0.03921647059764731
2,2,0.06336200000000003,XGboost,spambase,GP + prior,0.03921647059764731
2,3,0.015153999999999999,XGboost,spambase,GP + prior,0.03029636355636277
2,4,0.031814000000000016,XGboost,spambase,GP + prior,0.03029636355636277
2,5,0.05387699999999995,XGboost,spambase,GP + prior,0.03029636355636277
2,6,0.02111099999999999,XGboost,spambase,GP + prior,0.03029636355636277
2,7,0.02535799999999999,XGboost,spambase,GP + prior,0.03029636355636277
2,8,0.041991,XGboost,spambase,GP + prior,0.03029636355636277
2,9,0.035443,XGboost,spambase,GP + prior,0.03029636355636277
2,10,0.025075999999999987,XGboost,spambase,GP + prior,0.03029636355636277
2,11,0.01571800000000001,XGboost,spambase,GP + prior,0.03029636355636277
2,12,0.015572999999999946,XGboost,spambase,GP + prior,0.03029636355636277
2,13,0.013654999999999973,XGboost,spambase,GP + prior,0.027298327579931
2,14,0.01408200000000004,XGboost,spambase,GP + prior,0.027298327579931
2,15,0.01614499999999996,XGboost,spambase,GP + prior,0.027298327579931
2,16,0.014786999999999996,XGboost,spambase,GP + prior,0.027298327579931
2,17,0.014406999999999948,XGboost,spambase,GP + prior,0.027298327579931
2,18,0.014944999999999988,XGboost,spambase,GP + prior,0.027298327579931
2,19,0.013792000000000026,XGboost,spambase,GP + prior,0.027298327579931
2,20,0.015347,XGboost,spambase,GP + prior,0.027298327579931
2,21,0.014877000000000027,XGboost,spambase,GP + prior,0.027298327579931
2,22,0.014954000000000025,XGboost,spambase,GP + prior,0.027298327579931
2,23,0.013668000000000012,XGboost,spambase,GP + prior,0.027298327579931
2,24,0.018665000000000043,XGboost,spambase,GP + prior,0.027298327579931
2,25,0.013070000000000026,XGboost,spambase,GP + prior,0.026128313539762627
2,26,0.013544,XGboost,spambase,GP + prior,0.026128313539762627
2,27,0.01646599999999998,XGboost,spambase,GP + prior,0.026128313539762627
2,28,0.012877999999999943,XGboost,spambase,GP + prior,0.025744308931707163
2,29,0.019695000000000015,XGboost,spambase,GP + prior,0.025744308931707163
2,30,0.013701999999999992,XGboost,spambase,GP + prior,0.025744308931707163
2,31,0.013668000000000012,XGboost,spambase,GP + prior,0.025744308931707163
2,32,0.01499600000000001,XGboost,spambase,GP + prior,0.025744308931707163
2,33,0.01525299999999996,XGboost,spambase,GP + prior,0.025744308931707163
2,34,0.012766999999999971,XGboost,spambase,GP + prior,0.02552230626767525
2,35,0.01522699999999999,XGboost,spambase,GP + prior,0.02552230626767525
2,36,0.012800999999999951,XGboost,spambase,GP + prior,0.02552230626767525
2,37,0.014599000000000029,XGboost,spambase,GP + prior,0.02552230626767525
2,38,0.0131,XGboost,spambase,GP + prior,0.02552230626767525
2,39,0.016209000000000032,XGboost,spambase,GP + prior,0.02552230626767525
2,40,0.013753000000000015,XGboost,spambase,GP + prior,0.02552230626767525
2,41,0.016994999999999982,XGboost,spambase,GP + prior,0.02552230626767525
2,42,0.013471000000000009,XGboost,spambase,GP + prior,0.02552230626767525
2,43,0.014544,XGboost,spambase,GP + prior,0.02552230626767525
2,44,0.014433000000000031,XGboost,spambase,GP + prior,0.02552230626767525
2,45,0.01714899999999997,XGboost,spambase,GP + prior,0.02552230626767525
2,46,0.01831099999999997,XGboost,spambase,GP + prior,0.02552230626767525
2,47,0.013009999999999966,XGboost,spambase,GP + prior,0.02552230626767525
2,48,0.01379600000000003,XGboost,spambase,GP + prior,0.02552230626767525
2,49,0.01716200000000001,XGboost,spambase,GP + prior,0.02552230626767525
2,50,0.013630000000000031,XGboost,spambase,GP + prior,0.02552230626767525
2,51,0.014351000000000003,XGboost,spambase,GP + prior,0.02552230626767525
2,52,0.012766999999999971,XGboost,spambase,GP + prior,0.02552230626767525
2,53,0.016302999999999956,XGboost,spambase,GP + prior,0.02552230626767525
2,54,0.013492999999999977,XGboost,spambase,GP + prior,0.02552230626767525
2,55,0.013642000000000043,XGboost,spambase,GP + prior,0.02552230626767525
2,56,0.014480000000000047,XGboost,spambase,GP + prior,0.02552230626767525
2,57,0.012693999999999985,XGboost,spambase,GP + prior,0.025376304515654254
2,58,0.020660000000000008,XGboost,spambase,GP + prior,0.025376304515654254
2,59,0.013356000000000036,XGboost,spambase,GP + prior,0.025376304515654254
2,60,0.01284799999999997,XGboost,spambase,GP + prior,0.025376304515654254
2,61,0.01500900000000005,XGboost,spambase,GP + prior,0.025376304515654254
2,62,0.012437999999999949,XGboost,spambase,GP + prior,0.024864298371580454
2,63,0.013774999999999982,XGboost,spambase,GP + prior,0.024864298371580454
2,64,0.014871999999999996,XGboost,spambase,GP + prior,0.024864298371580454
2,65,0.012437999999999949,XGboost,spambase,GP + prior,0.024864298371580454
2,66,0.013885999999999954,XGboost,spambase,GP + prior,0.024864298371580454
2,67,0.012437999999999949,XGboost,spambase,GP + prior,0.024864298371580454
2,68,0.012437999999999949,XGboost,spambase,GP + prior,0.024864298371580454
2,69,0.014368000000000047,XGboost,spambase,GP + prior,0.024864298371580454
3,0,0.047263000000000055,XGboost,spambase,GP + prior,0.09451513418161038
3,1,0.01659200000000005,XGboost,spambase,GP + prior,0.033172398068777025
3,2,0.01971599999999996,XGboost,spambase,GP + prior,0.033172398068777025
3,3,0.018816999999999973,XGboost,spambase,GP + prior,0.033172398068777025
3,4,0.026282999999999945,XGboost,spambase,GP + prior,0.033172398068777025
3,5,0.06781899999999996,XGboost,spambase,GP + prior,0.033172398068777025
3,6,0.02111099999999999,XGboost,spambase,GP + prior,0.033172398068777025
3,7,0.02185000000000004,XGboost,spambase,GP + prior,0.033172398068777025
3,8,0.035443,XGboost,spambase,GP + prior,0.033172398068777025
3,9,0.02064299999999997,XGboost,spambase,GP + prior,0.033172398068777025
3,10,0.03369999999999995,XGboost,spambase,GP + prior,0.033172398068777025
3,11,0.013654999999999973,XGboost,spambase,GP + prior,0.027298327579931
3,12,0.01408200000000004,XGboost,spambase,GP + prior,0.027298327579931
3,13,0.013009999999999966,XGboost,spambase,GP + prior,0.026008312099745225
3,14,0.015619999999999969,XGboost,spambase,GP + prior,0.026008312099745225
3,15,0.016359000000000012,XGboost,spambase,GP + prior,0.026008312099745225
3,16,0.013792000000000026,XGboost,spambase,GP + prior,0.026008312099745225
3,17,0.014786999999999996,XGboost,spambase,GP + prior,0.026008312099745225
3,18,0.014944999999999988,XGboost,spambase,GP + prior,0.026008312099745225
3,19,0.014406999999999948,XGboost,spambase,GP + prior,0.026008312099745225
3,20,0.014850999999999948,XGboost,spambase,GP + prior,0.026008312099745225
3,21,0.013668000000000012,XGboost,spambase,GP + prior,0.026008312099745225
3,22,0.014877000000000027,XGboost,spambase,GP + prior,0.026008312099745225
3,23,0.013167999999999958,XGboost,spambase,GP + prior,0.026008312099745225
3,24,0.01525299999999996,XGboost,spambase,GP + prior,0.026008312099745225
3,25,0.012155999999999943,XGboost,spambase,GP + prior,0.024300291603499224
3,26,0.013492999999999977,XGboost,spambase,GP + prior,0.024300291603499224
3,27,0.017290000000000028,XGboost,spambase,GP + prior,0.024300291603499224
3,28,0.01252299999999995,XGboost,spambase,GP + prior,0.024300291603499224
3,29,0.01353099999999996,XGboost,spambase,GP + prior,0.024300291603499224
3,30,0.015572999999999946,XGboost,spambase,GP + prior,0.024300291603499224
3,31,0.01571800000000001,XGboost,spambase,GP + prior,0.024300291603499224
3,32,0.013701999999999992,XGboost,spambase,GP + prior,0.024300291603499224
3,33,0.01404000000000005,XGboost,spambase,GP + prior,0.024300291603499224
3,34,0.012766999999999971,XGboost,spambase,GP + prior,0.024300291603499224
3,35,0.019695000000000015,XGboost,spambase,GP + prior,0.024300291603499224
3,36,0.015619999999999969,XGboost,spambase,GP + prior,0.024300291603499224
3,37,0.011502000000000012,XGboost,spambase,GP + prior,0.02299227590731101
3,38,0.016994999999999982,XGboost,spambase,GP + prior,0.02299227590731101
3,39,0.015508999999999997,XGboost,spambase,GP + prior,0.02299227590731101
3,40,0.015132999999999954,XGboost,spambase,GP + prior,0.02299227590731101
3,41,0.011502000000000012,XGboost,spambase,GP + prior,0.02299227590731101
3,42,0.013932999999999971,XGboost,spambase,GP + prior,0.02299227590731101
3,43,0.019872,XGboost,spambase,GP + prior,0.02299227590731101
3,44,0.015112000000000013,XGboost,spambase,GP + prior,0.02299227590731101
3,45,0.013958000000000026,XGboost,spambase,GP + prior,0.02299227590731101
3,46,0.014599000000000029,XGboost,spambase,GP + prior,0.02299227590731101
3,47,0.011502000000000012,XGboost,spambase,GP + prior,0.02299227590731101
3,48,0.014954000000000025,XGboost,spambase,GP + prior,0.02299227590731101
3,49,0.01565799999999995,XGboost,spambase,GP + prior,0.02299227590731101
3,50,0.012788000000000022,XGboost,spambase,GP + prior,0.02299227590731101
3,51,0.011279999999999957,XGboost,spambase,GP + prior,0.02254827057924696
3,52,0.014094999999999969,XGboost,spambase,GP + prior,0.02254827057924696
3,53,0.015542999999999975,XGboost,spambase,GP + prior,0.02254827057924696
3,54,0.012437999999999949,XGboost,spambase,GP + prior,0.02254827057924696
3,55,0.013774999999999982,XGboost,spambase,GP + prior,0.02254827057924696
3,56,0.013429000000000024,XGboost,spambase,GP + prior,0.02254827057924696
3,57,0.013966999999999952,XGboost,spambase,GP + prior,0.02254827057924696
3,58,0.013463000000000004,XGboost,spambase,GP + prior,0.02254827057924696
3,59,0.02943300000000004,XGboost,spambase,GP + prior,0.02254827057924696
3,60,0.012711000000000028,XGboost,spambase,GP + prior,0.02254827057924696
3,61,0.013395000000000046,XGboost,spambase,GP + prior,0.02254827057924696
3,62,0.013325999999999949,XGboost,spambase,GP + prior,0.02254827057924696
3,63,0.014013999999999973,XGboost,spambase,GP + prior,0.02254827057924696
3,64,0.014090999999999963,XGboost,spambase,GP + prior,0.02254827057924696
3,65,0.013792000000000026,XGboost,spambase,GP + prior,0.02254827057924696
3,66,0.019422999999999968,XGboost,spambase,GP + prior,0.02254827057924696
3,67,0.015410999999999953,XGboost,spambase,GP + prior,0.02254827057924696
3,68,0.013415999999999985,XGboost,spambase,GP + prior,0.02254827057924696
3,69,0.015209999999999948,XGboost,spambase,GP + prior,0.02254827057924696
4,0,0.021220000000000017,XGboost,spambase,GP + prior,0.042428509142109834
4,1,0.04086900000000005,XGboost,spambase,GP + prior,0.042428509142109834
4,2,0.06185600000000002,XGboost,spambase,GP + prior,0.042428509142109834
4,3,0.041803000000000035,XGboost,spambase,GP + prior,0.042428509142109834
4,4,0.019579000000000013,XGboost,spambase,GP + prior,0.03914646975763721
4,5,0.05387699999999995,XGboost,spambase,GP + prior,0.03914646975763721
4,6,0.05074900000000005,XGboost,spambase,GP + prior,0.03914646975763721
4,7,0.02952299999999997,XGboost,spambase,GP + prior,0.03914646975763721
4,8,0.04533699999999996,XGboost,spambase,GP + prior,0.03914646975763721
4,9,0.02535799999999999,XGboost,spambase,GP + prior,0.03914646975763721
4,10,0.01922900000000005,XGboost,spambase,GP + prior,0.03844646135753649
4,11,0.01641400000000004,XGboost,spambase,GP + prior,0.03281639379672573
4,12,0.020903,XGboost,spambase,GP + prior,0.03281639379672573
4,13,0.019809999999999998,XGboost,spambase,GP + prior,0.03281639379672573
4,14,0.018285,XGboost,spambase,GP + prior,0.03281639379672573
4,15,0.01769799999999999,XGboost,spambase,GP + prior,0.03281639379672573
4,16,0.06056200000000001,XGboost,spambase,GP + prior,0.03281639379672573
4,17,0.015944999999999987,XGboost,spambase,GP + prior,0.031878382540590555
4,18,0.01697800000000005,XGboost,spambase,GP + prior,0.031878382540590555
4,19,0.02188800000000002,XGboost,spambase,GP + prior,0.031878382540590555
4,20,0.01500900000000005,XGboost,spambase,GP + prior,0.030006360076321112
4,21,0.016422999999999962,XGboost,spambase,GP + prior,0.030006360076321112
4,22,0.015394000000000019,XGboost,spambase,GP + prior,0.030006360076321112
4,23,0.017320000000000002,XGboost,spambase,GP + prior,0.030006360076321112
4,24,0.016521000000000008,XGboost,spambase,GP + prior,0.030006360076321112
4,25,0.01516700000000004,XGboost,spambase,GP + prior,0.030006360076321112
4,26,0.017982000000000053,XGboost,spambase,GP + prior,0.030006360076321112
4,27,0.016483000000000025,XGboost,spambase,GP + prior,0.030006360076321112
4,28,0.020048999999999984,XGboost,spambase,GP + prior,0.030006360076321112
4,29,0.01254900000000003,XGboost,spambase,GP + prior,0.025086301035612584
4,30,0.01614499999999996,XGboost,spambase,GP + prior,0.025086301035612584
4,31,0.013009999999999966,XGboost,spambase,GP + prior,0.025086301035612584
4,32,0.014406999999999948,XGboost,spambase,GP + prior,0.025086301035612584
4,33,0.01408200000000004,XGboost,spambase,GP + prior,0.025086301035612584
4,34,0.016244000000000036,XGboost,spambase,GP + prior,0.025086301035612584
4,35,0.016337999999999964,XGboost,spambase,GP + prior,0.025086301035612584
4,36,0.016359000000000012,XGboost,spambase,GP + prior,0.025086301035612584
4,37,0.013654999999999973,XGboost,spambase,GP + prior,0.025086301035612584
4,38,0.014944999999999988,XGboost,spambase,GP + prior,0.025086301035612584
4,39,0.015043000000000029,XGboost,spambase,GP + prior,0.025086301035612584
4,40,0.014850999999999948,XGboost,spambase,GP + prior,0.025086301035612584
4,41,0.013492999999999977,XGboost,spambase,GP + prior,0.025086301035612584
4,42,0.016708999999999974,XGboost,spambase,GP + prior,0.025086301035612584
4,43,0.017433000000000032,XGboost,spambase,GP + prior,0.025086301035612584
4,44,0.014013999999999973,XGboost,spambase,GP + prior,0.025086301035612584
4,45,0.015333999999999959,XGboost,spambase,GP + prior,0.025086301035612584
4,46,0.015816000000000052,XGboost,spambase,GP + prior,0.025086301035612584
4,47,0.014629000000000003,XGboost,spambase,GP + prior,0.025086301035612584
4,48,0.021173,XGboost,spambase,GP + prior,0.025086301035612584
4,49,0.015329000000000037,XGboost,spambase,GP + prior,0.025086301035612584
4,50,0.013792000000000026,XGboost,spambase,GP + prior,0.025086301035612584
4,51,0.013642000000000043,XGboost,spambase,GP + prior,0.025086301035612584
4,52,0.013176999999999994,XGboost,spambase,GP + prior,0.025086301035612584
4,53,0.01525299999999996,XGboost,spambase,GP + prior,0.025086301035612584
4,54,0.01776599999999995,XGboost,spambase,GP + prior,0.025086301035612584
4,55,0.015487000000000029,XGboost,spambase,GP + prior,0.025086301035612584
4,56,0.014743999999999981,XGboost,spambase,GP + prior,0.025086301035612584
4,57,0.014414999999999956,XGboost,spambase,GP + prior,0.025086301035612584
4,58,0.013321999999999943,XGboost,spambase,GP + prior,0.025086301035612584
4,59,0.01525299999999996,XGboost,spambase,GP + prior,0.025086301035612584
4,60,0.013453999999999966,XGboost,spambase,GP + prior,0.025086301035612584
4,61,0.01469100000000001,XGboost,spambase,GP + prior,0.025086301035612584
4,62,0.014877000000000027,XGboost,spambase,GP + prior,0.025086301035612584
4,63,0.015394000000000019,XGboost,spambase,GP + prior,0.025086301035612584
4,64,0.013966999999999952,XGboost,spambase,GP + prior,0.025086301035612584
4,65,0.013753000000000015,XGboost,spambase,GP + prior,0.025086301035612584
4,66,0.01592499999999997,XGboost,spambase,GP + prior,0.025086301035612584
4,67,0.01676500000000003,XGboost,spambase,GP + prior,0.025086301035612584
4,68,0.013816999999999968,XGboost,spambase,GP + prior,0.025086301035612584
4,69,0.014094999999999969,XGboost,spambase,GP + prior,0.025086301035612584
5,0,0.069102,XGboost,spambase,GP + prior,0.13819365832389996
5,1,0.015145999999999991,XGboost,spambase,GP + prior,0.03028036336436045
5,2,0.021268999999999986,XGboost,spambase,GP + prior,0.03028036336436045
5,3,0.014847000000000056,XGboost,spambase,GP + prior,0.02968235618827447
5,4,0.027469999999999998,XGboost,spambase,GP + prior,0.02968235618827447
5,5,0.016372000000000053,XGboost,spambase,GP + prior,0.02968235618827447
5,6,0.012959000000000056,XGboost,spambase,GP + prior,0.025906310875730715
5,7,0.01192099999999996,XGboost,spambase,GP + prior,0.023830285963431577
5,8,0.01718299999999995,XGboost,spambase,GP + prior,0.023830285963431577
5,9,0.01916899999999999,XGboost,spambase,GP + prior,0.023830285963431577
5,10,0.013620999999999994,XGboost,spambase,GP + prior,0.023830285963431577
5,11,0.013962999999999948,XGboost,spambase,GP + prior,0.023830285963431577
5,12,0.01569699999999996,XGboost,spambase,GP + prior,0.023830285963431577
5,13,0.014931999999999944,XGboost,spambase,GP + prior,0.023830285963431577
5,14,0.01594899999999999,XGboost,spambase,GP + prior,0.023830285963431577
5,15,0.018016000000000032,XGboost,spambase,GP + prior,0.023830285963431577
5,16,0.01469699999999996,XGboost,spambase,GP + prior,0.023830285963431577
5,17,0.014518000000000031,XGboost,spambase,GP + prior,0.023830285963431577
5,18,0.014189000000000009,XGboost,spambase,GP + prior,0.023830285963431577
5,19,0.015816000000000052,XGboost,spambase,GP + prior,0.023830285963431577
5,20,0.01720900000000003,XGboost,spambase,GP + prior,0.023830285963431577
5,21,0.041991,XGboost,spambase,GP + prior,0.023830285963431577
5,22,0.01893,XGboost,spambase,GP + prior,0.023830285963431577
5,23,0.018734000000000032,XGboost,spambase,GP + prior,0.023830285963431577
5,24,0.015710000000000002,XGboost,spambase,GP + prior,0.023830285963431577
5,25,0.012305000000000009,XGboost,spambase,GP + prior,0.023830285963431577
5,26,0.013620999999999994,XGboost,spambase,GP + prior,0.023830285963431577
5,27,0.013630000000000031,XGboost,spambase,GP + prior,0.023830285963431577
5,28,0.01234000000000002,XGboost,spambase,GP + prior,0.023830285963431577
