seed,iteration,value,blackbox,task,optimizer,dtm
2,3,6,NAS,cifar10,IGCP+prior,0.00138048210680008
2,4,5.93000000000001,NAS,cifar10,IGCP+prior,0.00138048210680008
2,5,5.64,NAS,cifar10,IGCP+prior,0.00116810024421549
2,6,5.73,NAS,cifar10,IGCP+prior,0.00116810024421549
2,7,5.76000000000001,NAS,cifar10,IGCP+prior,0.00116810024421549
2,8,5.75,NAS,cifar10,IGCP+prior,0.00116810024421549
2,9,5.53,NAS,cifar10,IGCP+prior,0
2,10,5.66,NAS,cifar10,IGCP+prior,0
2,11,6.34,NAS,cifar10,IGCP+prior,0
2,12,5.81999999999999,NAS,cifar10,IGCP+prior,0
2,13,6.12,NAS,cifar10,IGCP+prior,0
2,14,6.13,NAS,cifar10,IGCP+prior,0
2,15,5.56,NAS,cifar10,IGCP+prior,0
2,16,5.93000000000001,NAS,cifar10,IGCP+prior,0
2,17,5.59,NAS,cifar10,IGCP+prior,0
2,18,6.20999999999999,NAS,cifar10,IGCP+prior,0
2,19,5.88,NAS,cifar10,IGCP+prior,0
2,20,6.08,NAS,cifar10,IGCP+prior,0
2,21,5.89,NAS,cifar10,IGCP+prior,0
2,22,5.56,NAS,cifar10,IGCP+prior,0
2,23,6.15000000000001,NAS,cifar10,IGCP+prior,0
2,24,5.92,NAS,cifar10,IGCP+prior,0
2,25,6.02,NAS,cifar10,IGCP+prior,0
2,26,6.38,NAS,cifar10,IGCP+prior,0
2,27,6.33,NAS,cifar10,IGCP+prior,0
2,28,6.43000000000001,NAS,cifar10,IGCP+prior,0
2,29,5.87,NAS,cifar10,IGCP+prior,0
2,30,5.87,NAS,cifar10,IGCP+prior,0
2,31,6.17,NAS,cifar10,IGCP+prior,0
2,32,6.47,NAS,cifar10,IGCP+prior,0
2,33,6.40000000000001,NAS,cifar10,IGCP+prior,0
2,34,5.70999999999999,NAS,cifar10,IGCP+prior,0
2,35,6.33,NAS,cifar10,IGCP+prior,0
2,36,6.19,NAS,cifar10,IGCP+prior,0
2,37,6.16,NAS,cifar10,IGCP+prior,0
2,38,6.39,NAS,cifar10,IGCP+prior,0
2,39,5.89,NAS,cifar10,IGCP+prior,0
2,40,6.45999999999999,NAS,cifar10,IGCP+prior,0
2,41,5.88,NAS,cifar10,IGCP+prior,0
2,42,6.79000000000001,NAS,cifar10,IGCP+prior,0
2,43,6,NAS,cifar10,IGCP+prior,0
2,44,6.22,NAS,cifar10,IGCP+prior,0
2,45,5.97,NAS,cifar10,IGCP+prior,0
2,46,6.19,NAS,cifar10,IGCP+prior,0
2,47,5.87,NAS,cifar10,IGCP+prior,0
2,48,6.41,NAS,cifar10,IGCP+prior,0
2,49,6.70999999999999,NAS,cifar10,IGCP+prior,0
2,50,6.15000000000001,NAS,cifar10,IGCP+prior,0
2,51,6.20999999999999,NAS,cifar10,IGCP+prior,0
2,52,5.97,NAS,cifar10,IGCP+prior,0
2,53,5.81,NAS,cifar10,IGCP+prior,0
2,54,6.68000000000001,NAS,cifar10,IGCP+prior,0
2,55,6.12,NAS,cifar10,IGCP+prior,0
2,56,6.06999999999999,NAS,cifar10,IGCP+prior,0
2,57,5.92,NAS,cifar10,IGCP+prior,0
2,58,5.86,NAS,cifar10,IGCP+prior,0
2,59,5.84,NAS,cifar10,IGCP+prior,0
2,60,6.26000000000001,NAS,cifar10,IGCP+prior,0
2,61,6.03,NAS,cifar10,IGCP+prior,0
2,62,6.40000000000001,NAS,cifar10,IGCP+prior,0
2,63,5.99,NAS,cifar10,IGCP+prior,0
2,64,6.01000000000001,NAS,cifar10,IGCP+prior,0
2,65,6.19,NAS,cifar10,IGCP+prior,0
2,66,6.11,NAS,cifar10,IGCP+prior,0
2,67,6.22,NAS,cifar10,IGCP+prior,0
2,68,5.91,NAS,cifar10,IGCP+prior,0
2,69,6.38,NAS,cifar10,IGCP+prior,0
3,0,6.03,NAS,cifar10,IGCP+prior,0.00530954656461583
3,1,6.26000000000001,NAS,cifar10,IGCP+prior,0.00530954656461583
3,2,6.51000000000001,NAS,cifar10,IGCP+prior,0.00530954656461583
3,3,6.51000000000001,NAS,cifar10,IGCP+prior,0.00530954656461583
3,4,6.01000000000001,NAS,cifar10,IGCP+prior,0.00509716470203124
3,5,5.53,NAS,cifar10,IGCP+prior,0
3,6,6,NAS,cifar10,IGCP+prior,0
3,7,5.66,NAS,cifar10,IGCP+prior,0
3,8,6.34,NAS,cifar10,IGCP+prior,0
3,9,6.33,NAS,cifar10,IGCP+prior,0
3,10,5.81999999999999,NAS,cifar10,IGCP+prior,0
3,11,5.99,NAS,cifar10,IGCP+prior,0
3,12,5.87,NAS,cifar10,IGCP+prior,0
3,13,5.87,NAS,cifar10,IGCP+prior,0
3,14,5.64,NAS,cifar10,IGCP+prior,0
3,15,5.59,NAS,cifar10,IGCP+prior,0
3,16,5.56,NAS,cifar10,IGCP+prior,0
3,17,5.89,NAS,cifar10,IGCP+prior,0
3,18,5.93000000000001,NAS,cifar10,IGCP+prior,0
3,19,6.33,NAS,cifar10,IGCP+prior,0
3,20,5.92,NAS,cifar10,IGCP+prior,0
3,21,6.20999999999999,NAS,cifar10,IGCP+prior,0
3,22,6.43000000000001,NAS,cifar10,IGCP+prior,0
3,23,6.74,NAS,cifar10,IGCP+prior,0
3,24,5.66,NAS,cifar10,IGCP+prior,0
3,25,6.01000000000001,NAS,cifar10,IGCP+prior,0
3,26,6.12,NAS,cifar10,IGCP+prior,0
3,27,6.31999999999999,NAS,cifar10,IGCP+prior,0
3,28,6.87,NAS,cifar10,IGCP+prior,0
3,29,6,NAS,cifar10,IGCP+prior,0
3,30,5.75,NAS,cifar10,IGCP+prior,0
3,31,5.73,NAS,cifar10,IGCP+prior,0
3,32,6.47,NAS,cifar10,IGCP+prior,0
3,33,6.41,NAS,cifar10,IGCP+prior,0
3,34,6.70999999999999,NAS,cifar10,IGCP+prior,0
3,35,6.64,NAS,cifar10,IGCP+prior,0
3,36,6.68000000000001,NAS,cifar10,IGCP+prior,0
3,37,5.87,NAS,cifar10,IGCP+prior,0
3,38,6.58,NAS,cifar10,IGCP+prior,0
3,39,5.93000000000001,NAS,cifar10,IGCP+prior,0
3,40,6.20999999999999,NAS,cifar10,IGCP+prior,0
3,41,6.19,NAS,cifar10,IGCP+prior,0
3,42,6.34,NAS,cifar10,IGCP+prior,0
3,43,6.41,NAS,cifar10,IGCP+prior,0
3,44,6.22,NAS,cifar10,IGCP+prior,0
3,45,5.56,NAS,cifar10,IGCP+prior,0
3,46,6.12,NAS,cifar10,IGCP+prior,0
3,47,6.34,NAS,cifar10,IGCP+prior,0
3,48,6.98,NAS,cifar10,IGCP+prior,0
3,49,5.81,NAS,cifar10,IGCP+prior,0
3,50,5.97,NAS,cifar10,IGCP+prior,0
3,51,5.86,NAS,cifar10,IGCP+prior,0
3,52,6.16,NAS,cifar10,IGCP+prior,0
3,53,6.15000000000001,NAS,cifar10,IGCP+prior,0
3,54,5.84,NAS,cifar10,IGCP+prior,0
3,55,6.75,NAS,cifar10,IGCP+prior,0
3,56,6.45999999999999,NAS,cifar10,IGCP+prior,0
3,57,6.36,NAS,cifar10,IGCP+prior,0
3,58,5.70999999999999,NAS,cifar10,IGCP+prior,0
3,59,6.11,NAS,cifar10,IGCP+prior,0
3,60,5.87,NAS,cifar10,IGCP+prior,0
3,61,5.88,NAS,cifar10,IGCP+prior,0
3,62,6.01000000000001,NAS,cifar10,IGCP+prior,0
3,63,6.08,NAS,cifar10,IGCP+prior,0
3,64,6.17,NAS,cifar10,IGCP+prior,0
3,65,6.19,NAS,cifar10,IGCP+prior,0
3,66,5.88,NAS,cifar10,IGCP+prior,0
