seed,iteration,value,blackbox,task,optimizer,dtm
2,34,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,35,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,36,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,37,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,38,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,39,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,40,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,41,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,42,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,43,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,44,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,45,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,46,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,47,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,48,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,49,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,50,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,51,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,52,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,53,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,54,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,55,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,56,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,57,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,58,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,59,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,60,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,61,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,62,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,63,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,64,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,65,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,66,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,67,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,68,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
2,69,0.09533800000000003,XGboost,a6a,GCP + prior,0.1897882774593295
3,0,0.10944600000000004,XGboost,a6a,GCP + prior,0.21888262659151927
3,1,0.09872599999999998,XGboost,a6a,GCP + prior,0.19744236930843173
3,2,0.09724999999999996,XGboost,a6a,GCP + prior,0.1944903338840066
3,3,0.09753999999999996,XGboost,a6a,GCP + prior,0.1944903338840066
3,4,0.10352399999999996,XGboost,a6a,GCP + prior,0.1944903338840066
3,5,0.105128,XGboost,a6a,GCP + prior,0.1944903338840066
3,6,0.09700299999999996,XGboost,a6a,GCP + prior,0.19399632795593547
3,7,0.09697599999999997,XGboost,a6a,GCP + prior,0.1939423273079277
3,8,0.097734,XGboost,a6a,GCP + prior,0.1939423273079277
3,9,0.096426,XGboost,a6a,GCP + prior,0.19284231410776936
3,10,0.097178,XGboost,a6a,GCP + prior,0.19284231410776936
3,11,0.09696499999999997,XGboost,a6a,GCP + prior,0.19284231410776936
3,12,0.098426,XGboost,a6a,GCP + prior,0.19284231410776936
3,13,0.09731900000000004,XGboost,a6a,GCP + prior,0.19284231410776936
3,14,0.09760100000000003,XGboost,a6a,GCP + prior,0.19284231410776936
3,15,0.10103799999999996,XGboost,a6a,GCP + prior,0.19284231410776936
3,16,0.09815700000000004,XGboost,a6a,GCP + prior,0.19284231410776936
3,17,0.1018,XGboost,a6a,GCP + prior,0.19284231410776936
3,18,0.097368,XGboost,a6a,GCP + prior,0.19284231410776936
3,19,0.096148,XGboost,a6a,GCP + prior,0.1922863074356893
3,20,0.09724600000000004,XGboost,a6a,GCP + prior,0.1922863074356893
3,21,0.097113,XGboost,a6a,GCP + prior,0.1922863074356893
3,22,0.09575399999999999,XGboost,a6a,GCP + prior,0.19149829797957582
3,23,0.09552000000000004,XGboost,a6a,GCP + prior,0.19103029236350852
3,24,0.09543100000000004,XGboost,a6a,GCP + prior,0.1908522902274829
3,25,0.09467400000000004,XGboost,a6a,GCP + prior,0.18933827205926487
3,26,0.09584099999999997,XGboost,a6a,GCP + prior,0.18933827205926487
3,27,0.09601400000000004,XGboost,a6a,GCP + prior,0.18933827205926487
3,28,0.09533100000000004,XGboost,a6a,GCP + prior,0.18933827205926487
3,29,0.096623,XGboost,a6a,GCP + prior,0.18933827205926487
3,30,0.13330200000000006,XGboost,a6a,GCP + prior,0.18933827205926487
3,31,0.09571200000000002,XGboost,a6a,GCP + prior,0.18933827205926487
3,32,0.09782999999999996,XGboost,a6a,GCP + prior,0.18933827205926487
3,33,0.095101,XGboost,a6a,GCP + prior,0.18933827205926487
3,34,0.095372,XGboost,a6a,GCP + prior,0.18933827205926487
3,35,0.096225,XGboost,a6a,GCP + prior,0.18933827205926487
3,36,0.09523000000000004,XGboost,a6a,GCP + prior,0.18933827205926487
3,37,0.09835099999999997,XGboost,a6a,GCP + prior,0.18933827205926487
3,38,0.100371,XGboost,a6a,GCP + prior,0.18933827205926487
3,39,0.09597699999999998,XGboost,a6a,GCP + prior,0.18933827205926487
3,40,0.095603,XGboost,a6a,GCP + prior,0.18933827205926487
3,41,0.09611199999999998,XGboost,a6a,GCP + prior,0.18933827205926487
3,42,0.09784000000000004,XGboost,a6a,GCP + prior,0.18933827205926487
3,43,0.09507900000000002,XGboost,a6a,GCP + prior,0.18933827205926487
3,44,0.09649500000000001,XGboost,a6a,GCP + prior,0.18933827205926487
3,45,0.09594199999999996,XGboost,a6a,GCP + prior,0.18933827205926487
3,46,0.09650800000000004,XGboost,a6a,GCP + prior,0.18933827205926487
3,47,0.09657300000000002,XGboost,a6a,GCP + prior,0.18933827205926487
3,48,0.10056900000000002,XGboost,a6a,GCP + prior,0.18933827205926487
3,49,0.095982,XGboost,a6a,GCP + prior,0.18933827205926487
3,50,0.095406,XGboost,a6a,GCP + prior,0.18933827205926487
3,51,0.09557400000000003,XGboost,a6a,GCP + prior,0.18933827205926487
3,52,0.09554200000000003,XGboost,a6a,GCP + prior,0.18933827205926487
3,53,0.09588799999999996,XGboost,a6a,GCP + prior,0.18933827205926487
3,54,0.095696,XGboost,a6a,GCP + prior,0.18933827205926487
3,55,0.09630899999999998,XGboost,a6a,GCP + prior,0.18933827205926487
3,56,0.09772000000000004,XGboost,a6a,GCP + prior,0.18933827205926487
3,57,0.09580200000000004,XGboost,a6a,GCP + prior,0.18933827205926487
3,58,0.09643900000000004,XGboost,a6a,GCP + prior,0.18933827205926487
3,59,0.09730300000000004,XGboost,a6a,GCP + prior,0.18933827205926487
3,60,0.09566399999999996,XGboost,a6a,GCP + prior,0.18933827205926487
3,61,0.09596000000000003,XGboost,a6a,GCP + prior,0.18933827205926487
3,62,0.09785100000000002,XGboost,a6a,GCP + prior,0.18933827205926487
3,63,0.09592599999999996,XGboost,a6a,GCP + prior,0.18933827205926487
3,64,0.095885,XGboost,a6a,GCP + prior,0.18933827205926487
3,65,0.09685200000000004,XGboost,a6a,GCP + prior,0.18933827205926487
3,66,0.096684,XGboost,a6a,GCP + prior,0.18933827205926487
3,67,0.09680200000000004,XGboost,a6a,GCP + prior,0.18933827205926487
3,68,0.09614299999999998,XGboost,a6a,GCP + prior,0.18933827205926487
3,69,0.095317,XGboost,a6a,GCP + prior,0.18933827205926487
4,0,0.12375699999999999,XGboost,a6a,GCP + prior,0.24750497005964078
4,1,0.12116300000000002,XGboost,a6a,GCP + prior,0.24231690780289375
4,2,0.09935300000000002,XGboost,a6a,GCP + prior,0.1986963843566124
4,3,0.097931,XGboost,a6a,GCP + prior,0.19585235022820283
4,4,0.0968,XGboost,a6a,GCP + prior,0.19359032308387708
4,5,0.098267,XGboost,a6a,GCP + prior,0.19359032308387708
4,6,0.10170999999999997,XGboost,a6a,GCP + prior,0.19359032308387708
4,7,0.09665,XGboost,a6a,GCP + prior,0.19329031948383388
4,8,0.09610399999999997,XGboost,a6a,GCP + prior,0.19219830637967658
4,9,0.09707,XGboost,a6a,GCP + prior,0.19219830637967658
4,10,0.09817699999999996,XGboost,a6a,GCP + prior,0.19219830637967658
4,11,0.10029400000000001,XGboost,a6a,GCP + prior,0.19219830637967658
4,12,0.09975500000000004,XGboost,a6a,GCP + prior,0.19219830637967658
4,13,0.0978,XGboost,a6a,GCP + prior,0.19219830637967658
4,14,0.096773,XGboost,a6a,GCP + prior,0.19219830637967658
4,15,0.09840800000000004,XGboost,a6a,GCP + prior,0.19219830637967658
4,16,0.09725799999999996,XGboost,a6a,GCP + prior,0.19219830637967658
4,17,0.09724999999999996,XGboost,a6a,GCP + prior,0.19219830637967658
4,18,0.097024,XGboost,a6a,GCP + prior,0.19219830637967658
4,19,0.096854,XGboost,a6a,GCP + prior,0.19219830637967658
4,20,0.097426,XGboost,a6a,GCP + prior,0.19219830637967658
4,21,0.09600299999999996,XGboost,a6a,GCP + prior,0.19199630395564748
4,22,0.09700799999999997,XGboost,a6a,GCP + prior,0.19199630395564748
4,23,0.09852300000000004,XGboost,a6a,GCP + prior,0.19199630395564748
4,24,0.09577000000000002,XGboost,a6a,GCP + prior,0.1915302983635805
4,25,0.09698399999999996,XGboost,a6a,GCP + prior,0.1915302983635805
4,26,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,27,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,28,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,29,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,30,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,31,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,32,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,33,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,34,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,35,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,36,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,37,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,38,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,39,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,40,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,41,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,42,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,43,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,44,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,45,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,46,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,47,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,48,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,49,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,50,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,51,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,52,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,53,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,54,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,55,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,56,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,57,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,58,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,59,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,60,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,61,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,62,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,63,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,64,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,65,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,66,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,67,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,68,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
4,69,0.09600799999999997,XGboost,a6a,GCP + prior,0.1915302983635805
5,0,0.09666399999999996,XGboost,a6a,GCP + prior,0.19331831981983782
5,1,0.10003300000000004,XGboost,a6a,GCP + prior,0.19331831981983782
5,2,0.11535399999999996,XGboost,a6a,GCP + prior,0.19331831981983782
5,3,0.098653,XGboost,a6a,GCP + prior,0.19331831981983782
5,4,0.11450000000000005,XGboost,a6a,GCP + prior,0.19331831981983782
5,5,0.096877,XGboost,a6a,GCP + prior,0.19331831981983782
5,6,0.09847700000000004,XGboost,a6a,GCP + prior,0.19331831981983782
5,7,0.09594599999999998,XGboost,a6a,GCP + prior,0.1918823025876311
5,8,0.096001,XGboost,a6a,GCP + prior,0.1918823025876311
5,9,0.09652899999999998,XGboost,a6a,GCP + prior,0.1918823025876311
5,10,0.09610399999999997,XGboost,a6a,GCP + prior,0.1918823025876311
5,11,0.09695200000000004,XGboost,a6a,GCP + prior,0.1918823025876311
5,12,0.097121,XGboost,a6a,GCP + prior,0.1918823025876311
5,13,0.09785200000000004,XGboost,a6a,GCP + prior,0.1918823025876311
5,14,0.09672999999999997,XGboost,a6a,GCP + prior,0.1918823025876311
5,15,0.09577000000000002,XGboost,a6a,GCP + prior,0.1915302983635805
5,16,0.09631599999999996,XGboost,a6a,GCP + prior,0.1915302983635805
5,17,0.09580299999999996,XGboost,a6a,GCP + prior,0.1915302983635805
5,18,0.098063,XGboost,a6a,GCP + prior,0.1915302983635805
5,19,0.09817699999999996,XGboost,a6a,GCP + prior,0.1915302983635805
5,20,0.09562499999999996,XGboost,a6a,GCP + prior,0.1912402948835386
5,21,0.09694199999999996,XGboost,a6a,GCP + prior,0.1912402948835386
5,22,0.09630799999999996,XGboost,a6a,GCP + prior,0.1912402948835386
5,23,0.12045700000000005,XGboost,a6a,GCP + prior,0.1912402948835386
5,24,0.09691300000000004,XGboost,a6a,GCP + prior,0.1912402948835386
5,25,0.09577999999999998,XGboost,a6a,GCP + prior,0.1912402948835386
5,26,0.09667599999999997,XGboost,a6a,GCP + prior,0.1912402948835386
5,27,0.09724999999999996,XGboost,a6a,GCP + prior,0.1912402948835386
