seed,iteration,value,blackbox,task,optimizer,dtm
1,66,0.00023300000000003876,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
1,67,1.8999999999991246e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
1,68,4.3000000000015255e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
1,69,2.8000000000028002e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,0,0.015128999999999946,XGboost,skin_nonskin,GCP + prior,0.030246362956355466
2,1,0.014734000000000025,XGboost,skin_nonskin,GCP + prior,0.02945635347624186
2,2,0.000116000000000005,XGboost,skin_nonskin,GCP + prior,0.00022000264003178938
2,3,0.03956800000000005,XGboost,skin_nonskin,GCP + prior,0.00022000264003178938
2,4,0.017974999999999963,XGboost,skin_nonskin,GCP + prior,0.00022000264003178938
2,5,4.700000000001925e-05,XGboost,skin_nonskin,GCP + prior,8.200098401194566e-05
2,6,6.099999999997773e-05,XGboost,skin_nonskin,GCP + prior,8.200098401194566e-05
2,7,5.6999999999973745e-05,XGboost,skin_nonskin,GCP + prior,8.200098401194566e-05
2,8,4.9999999999994487e-05,XGboost,skin_nonskin,GCP + prior,8.200098401194566e-05
2,9,2.8000000000028002e-05,XGboost,skin_nonskin,GCP + prior,4.40005280064911e-05
2,10,5.80000000000025e-05,XGboost,skin_nonskin,GCP + prior,4.40005280064911e-05
2,11,1.799999999996249e-05,XGboost,skin_nonskin,GCP + prior,2.400028800348004e-05
2,12,1.799999999996249e-05,XGboost,skin_nonskin,GCP + prior,2.400028800348004e-05
2,13,1.799999999996249e-05,XGboost,skin_nonskin,GCP + prior,2.400028800348004e-05
2,14,3.6000000000035996e-05,XGboost,skin_nonskin,GCP + prior,2.400028800348004e-05
2,15,6.300000000003525e-05,XGboost,skin_nonskin,GCP + prior,2.400028800348004e-05
2,16,1.6000000000016e-05,XGboost,skin_nonskin,GCP + prior,2.0000240003011058e-05
2,17,3.6000000000035996e-05,XGboost,skin_nonskin,GCP + prior,2.0000240003011058e-05
2,18,3.399999999997849e-05,XGboost,skin_nonskin,GCP + prior,2.0000240003011058e-05
2,19,1.799999999996249e-05,XGboost,skin_nonskin,GCP + prior,2.0000240003011058e-05
2,20,1.2000000000012e-05,XGboost,skin_nonskin,GCP + prior,1.200014400185104e-05
2,21,1.2000000000012e-05,XGboost,skin_nonskin,GCP + prior,1.200014400185104e-05
2,22,1.8999999999991246e-05,XGboost,skin_nonskin,GCP + prior,1.200014400185104e-05
2,23,2.4000000000024e-05,XGboost,skin_nonskin,GCP + prior,1.200014400185104e-05
2,24,0.00047799999999997844,XGboost,skin_nonskin,GCP + prior,1.200014400185104e-05
2,25,1.399999999995849e-05,XGboost,skin_nonskin,GCP + prior,1.200014400185104e-05
2,26,1.8999999999991246e-05,XGboost,skin_nonskin,GCP + prior,1.200014400185104e-05
2,27,0.01437900000000003,XGboost,skin_nonskin,GCP + prior,1.200014400185104e-05
2,28,1.6000000000016e-05,XGboost,skin_nonskin,GCP + prior,1.200014400185104e-05
2,29,1.3000000000040755e-05,XGboost,skin_nonskin,GCP + prior,1.200014400185104e-05
2,30,1.2000000000012e-05,XGboost,skin_nonskin,GCP + prior,1.200014400185104e-05
2,31,1.399999999995849e-05,XGboost,skin_nonskin,GCP + prior,1.200014400185104e-05
2,32,8.000000000008e-06,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,33,2.599999999997049e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,34,3.6000000000035996e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,35,1.399999999995849e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,36,1.799999999996249e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,37,2.0000000000020002e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,38,2.9999999999974488e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,39,2.299999999999525e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,40,2.1999999999966487e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,41,1.7000000000044754e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,42,0.00023300000000003876,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,43,1.6000000000016e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,44,1.7000000000044754e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,45,2.5000000000052758e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,46,0.014808000000000043,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,47,1.0999999999983244e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,48,7.599999999996498e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,49,2.0000000000020002e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,50,1.6000000000016e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,51,4.099999999995774e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,52,2.0000000000020002e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,53,1.3000000000040755e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,54,2.5000000000052758e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,55,4.4000000000044e-05,XGboost,skin_nonskin,GCP + prior,4.000048000691031e-06
2,56,6.999999999979245e-06,XGboost,skin_nonskin,GCP + prior,2.0000240003455155e-06
2,57,0.01447299999999996,XGboost,skin_nonskin,GCP + prior,2.0000240003455155e-06
2,58,6.999999999979245e-06,XGboost,skin_nonskin,GCP + prior,2.0000240003455155e-06
2,59,1.7000000000044754e-05,XGboost,skin_nonskin,GCP + prior,2.0000240003455155e-06
2,60,2.699999999999925e-05,XGboost,skin_nonskin,GCP + prior,2.0000240003455155e-06
2,61,3.2999999999949736e-05,XGboost,skin_nonskin,GCP + prior,2.0000240003455155e-06
2,62,1.799999999996249e-05,XGboost,skin_nonskin,GCP + prior,2.0000240003455155e-06
2,63,3.2999999999949736e-05,XGboost,skin_nonskin,GCP + prior,2.0000240003455155e-06
2,64,1.799999999996249e-05,XGboost,skin_nonskin,GCP + prior,2.0000240003455155e-06
2,65,1.2000000000012e-05,XGboost,skin_nonskin,GCP + prior,2.0000240003455155e-06
2,66,1.7000000000044754e-05,XGboost,skin_nonskin,GCP + prior,2.0000240003455155e-06
2,67,0.01492199999999999,XGboost,skin_nonskin,GCP + prior,2.0000240003455155e-06
2,68,1.2000000000012e-05,XGboost,skin_nonskin,GCP + prior,2.0000240003455155e-06
2,69,1.7000000000044754e-05,XGboost,skin_nonskin,GCP + prior,2.0000240003455155e-06
3,0,2.5000000000052758e-05,XGboost,skin_nonskin,GCP + prior,3.80004560056766e-05
3,1,0.015446999999999987,XGboost,skin_nonskin,GCP + prior,3.80004560056766e-05
3,2,0.014973000000000012,XGboost,skin_nonskin,GCP + prior,3.80004560056766e-05
3,3,0.03973499999999997,XGboost,skin_nonskin,GCP + prior,3.80004560056766e-05
3,4,0.014772000000000009,XGboost,skin_nonskin,GCP + prior,3.80004560056766e-05
3,5,2.100000000004876e-05,XGboost,skin_nonskin,GCP + prior,3.0000360004516595e-05
3,6,1.4999999999987244e-05,XGboost,skin_nonskin,GCP + prior,1.800021600266554e-05
3,7,0.04171899999999995,XGboost,skin_nonskin,GCP + prior,1.800021600266554e-05
3,8,0.012823000000000029,XGboost,skin_nonskin,GCP + prior,1.800021600266554e-05
3,9,0.00345899999999999,XGboost,skin_nonskin,GCP + prior,1.800021600266554e-05
3,10,1.4999999999987244e-05,XGboost,skin_nonskin,GCP + prior,1.800021600266554e-05
3,11,1.7000000000044754e-05,XGboost,skin_nonskin,GCP + prior,1.800021600266554e-05
3,12,0.037479999999999965,XGboost,skin_nonskin,GCP + prior,1.800021600266554e-05
3,13,1.7000000000044754e-05,XGboost,skin_nonskin,GCP + prior,1.800021600266554e-05
3,14,0.015302999999999956,XGboost,skin_nonskin,GCP + prior,1.800021600266554e-05
3,15,2.1999999999966487e-05,XGboost,skin_nonskin,GCP + prior,1.800021600266554e-05
3,16,9.000000000036756e-06,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,17,6.60000000000105e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,18,1.7000000000044754e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,19,1.7000000000044754e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,20,1.6000000000016e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,21,2.1999999999966487e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,22,1.4999999999987244e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,23,0.000124000000000013,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,24,1.2000000000012e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,25,6.700000000003925e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,26,1.399999999995849e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,27,1.399999999995849e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,28,2.299999999999525e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,29,1.2000000000012e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,30,4.099999999995774e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,31,1.3000000000040755e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,32,1.2000000000012e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,33,7.80000000000225e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,34,1.2000000000012e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,35,1.799999999996249e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,36,1.799999999996249e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,37,1.2000000000012e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,38,0.00025900000000000917,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,39,3.6000000000035996e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,40,1.8999999999991246e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,41,1.399999999995849e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,42,1.0999999999983244e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,43,1.3000000000040755e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,44,1.6000000000016e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,45,2.699999999999925e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,46,2.5000000000052758e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,47,2.299999999999525e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,48,1.7000000000044754e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,49,2.5000000000052758e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,50,8.500000000000174e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,51,2.100000000004876e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,52,1.8999999999991246e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,53,9.999999999954491e-06,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,54,2.8999999999945732e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,55,1.6000000000016e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,56,3.900000000001125e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,57,2.0000000000020002e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,58,2.8000000000028002e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,59,0.0001020000000000465,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,60,3.399999999997849e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,61,0.00010100000000001774,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,62,2.1999999999966487e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,63,1.0999999999983244e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,64,0.0002269999999999772,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,65,1.799999999996249e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,66,3.2000000000032e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,67,2.8999999999945732e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,68,1.0999999999983244e-05,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
3,69,0.000136000000000025,XGboost,skin_nonskin,GCP + prior,6.000072001036546e-06
4,0,0.014839999999999963,XGboost,skin_nonskin,GCP + prior,0.029668356020272263
4,1,2.699999999999925e-05,XGboost,skin_nonskin,GCP + prior,4.200050400614559e-05
4,2,0.040547,XGboost,skin_nonskin,GCP + prior,4.200050400614559e-05
4,3,1.0999999999983244e-05,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,4,0.0010689999999999866,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,5,0.0002269999999999772,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,6,4.099999999995774e-05,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,7,0.0001100000000000545,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,8,5.200000000005201e-05,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,9,2.4000000000024e-05,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,10,1.2000000000012e-05,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,11,1.3000000000040755e-05,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,12,1.399999999995849e-05,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,13,1.399999999995849e-05,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,14,1.6000000000016e-05,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,15,2.299999999999525e-05,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,16,1.0999999999983244e-05,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,17,1.799999999996249e-05,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,18,1.399999999995849e-05,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,19,0.03795199999999999,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
4,20,2.1999999999966487e-05,XGboost,skin_nonskin,GCP + prior,1.0000120001505526e-05
