seed,iteration,value,blackbox,task,optimizer,dtm
2,50,54.5000000101725,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,51,54.966666615804,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,52,54.2666667073568,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,53,54.3333333129883,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,54,54.4000000101725,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,55,55.6666668192546,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,56,53.5000001118978,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,57,57.8000000406901,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,58,55.6666667683919,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,59,54.9000001118978,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,60,54.0333334554036,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,61,58.9666666971842,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,62,53.4333332722982,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,63,54.5333334147135,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,64,53.9333334859212,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,65,54.8333334757487,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,66,53.6666666666667,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,67,54.2000000101725,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,68,54.5333333028158,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,69,57.6666666971842,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,0,53.1000000406901,NAS,ImageNet16-120,IGCP + prior,0.505150260589642
3,1,55.6000000915527,NAS,ImageNet16-120,IGCP + prior,0.505150260589642
3,2,54.0333334859212,NAS,ImageNet16-120,IGCP + prior,0.505150260589642
3,3,55.8000000813802,NAS,ImageNet16-120,IGCP + prior,0.505150260589642
3,4,52.8000000101725,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
3,5,54.4333333231608,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
3,6,54.5333333435059,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
3,7,53.0666666564941,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
3,8,54.2000000915527,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
3,9,53.7333334960938,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
3,10,55.0333333536784,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
3,11,53.3333333129883,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
3,12,54.3333333129883,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
3,13,53.4666667480469,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
3,14,54.2333333129883,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
3,15,53.466666615804,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
3,16,52.6666667277018,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,17,54.4333333028158,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,18,55.1666667480469,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,19,53.9333334859212,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,20,55.1333333435059,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,21,55.3000001220703,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,22,54.6000000305176,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,23,54.6333333028158,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,24,54.1333334757487,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,25,54.4000000101725,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,26,55.1333333536784,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,27,54.133333404541,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,28,53.6666667175293,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,29,55.4000001118978,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,30,53.8666666666667,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,31,54.5000000101725,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,32,58.7666667582194,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,33,54.9666666463216,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,34,53.8,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,35,55.2333334147135,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,36,55.866666615804,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,37,54.9000001322428,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,38,56.5666667582194,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,39,58.9666666971842,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,40,55.1666667277018,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,41,55.4666667175293,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,42,54.2000001424154,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,43,54.2666666056315,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,44,55.9666667989095,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,45,53.4666667378744,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,46,54.0333334554036,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,47,54.0333332824707,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,48,55.7000001118978,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,49,53.766666615804,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,50,56.5000000813802,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,51,53.7666667480469,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,52,55.3000001017253,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,53,54.4333334350586,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,54,54.5000001322428,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,55,55.6666667683919,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,56,53.4333332722982,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,57,53.1666666564941,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,58,54.2666667073568,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,59,54.4999999389648,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,60,54.8000000915527,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,61,55.1000000610352,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,62,54.5333334859212,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,63,54.4666667175293,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,64,56.3333334147135,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,65,57.566666788737,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,66,56.5333333740234,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,67,55.3333333740234,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,68,54.3333333333333,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
3,69,54.7333333638509,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,0,54.2333333129883,NAS,ImageNet16-120,IGCP + prior,0.517185232154633
4,1,54.8000000915527,NAS,ImageNet16-120,IGCP + prior,0.517185232154633
4,2,52.8000000101725,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
4,3,54.2666667073568,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
4,4,54.2333333129883,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
4,5,54.0333334859212,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
4,6,53.4666667480469,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
4,7,54.4333333231608,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
4,8,54.2000000915527,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
4,9,53.1000000406901,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
4,10,54.6000000305176,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
4,11,53.6666667175293,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
4,12,53.3333333129883,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
4,13,53.4333332722982,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
4,14,52.6666667277018,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,15,54.2666666056315,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,16,53.9333334859212,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,17,54.7666667378743,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,18,56.5333333740234,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,19,54.3333333129883,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,20,53.2333333740234,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,21,54.0333332824707,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,22,55.866666615804,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,23,55.1666667480469,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,24,54.5000000101725,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,25,54.2666667073568,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,26,56.1333333129883,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,27,54.6333333028158,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,28,54.0333334554036,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,29,54.133333404541,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,30,54.4000000101725,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,31,54.3666667785645,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,32,58.7666667582194,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,33,55.7333334757487,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,34,55.0333333536784,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,35,53.4666667378744,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,36,54.5666666768392,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,37,54.0000001525879,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,38,55.9000000712077,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,39,54.5333333435059,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,40,53.0666666564941,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,41,54.5333334859212,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,42,53.6666667683919,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,43,55.1666667277018,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,44,53.7333334960938,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,45,54.1333334757487,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,46,53.766666615804,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
