seed,iteration,value,blackbox,task,optimizer,dtm
4,66,0.3824060261249542,Deepar,solar,GCP + prior,0.005944435889553423
4,67,0.3975629210472107,Deepar,solar,GCP + prior,0.005944435889553423
4,68,0.3621717691421509,Deepar,solar,GCP + prior,0.005944435889553423
4,69,0.3423202931880951,Deepar,solar,GCP + prior,0.005944435889553423
5,0,0.3701068162918091,Deepar,solar,GCP + prior,0.006902033041297366
5,1,0.3911193907260895,Deepar,solar,GCP + prior,0.006902033041297366
5,2,0.3672387003898621,Deepar,solar,GCP + prior,0.006847373181207597
5,3,0.3792552351951599,Deepar,solar,GCP + prior,0.006847373181207597
5,4,0.38151589035987854,Deepar,solar,GCP + prior,0.006847373181207597
5,5,0.3588663637638092,Deepar,solar,GCP + prior,0.006687815212056543
5,6,0.739816427230835,Deepar,solar,GCP + prior,0.006687815212056543
5,7,0.4192661643028259,Deepar,solar,GCP + prior,0.006687815212056543
5,8,0.383447527885437,Deepar,solar,GCP + prior,0.006687815212056543
5,9,0.4036671817302704,Deepar,solar,GCP + prior,0.006687815212056543
5,10,0.3625220656394959,Deepar,solar,GCP + prior,0.006687815212056543
5,11,0.33854395151138306,Deepar,solar,GCP + prior,0.006300515588059423
5,12,0.3548218011856079,Deepar,solar,GCP + prior,0.006300515588059423
5,13,0.3824060261249542,Deepar,solar,GCP + prior,0.006300515588059423
5,14,0.43508613109588623,Deepar,solar,GCP + prior,0.006300515588059423
5,15,0.4110497832298279,Deepar,solar,GCP + prior,0.006300515588059423
5,16,0.365592896938324,Deepar,solar,GCP + prior,0.006300515588059423
5,17,0.3624652624130249,Deepar,solar,GCP + prior,0.006300515588059423
5,18,0.35358622670173645,Deepar,solar,GCP + prior,0.006300515588059423
5,19,0.4026734530925751,Deepar,solar,GCP + prior,0.006300515588059423
5,20,0.3930242955684662,Deepar,solar,GCP + prior,0.006300515588059423
5,21,0.33854395151138306,Deepar,solar,GCP + prior,0.006300515588059423
5,22,0.3717464804649353,Deepar,solar,GCP + prior,0.006300515588059423
5,23,0.34951072931289673,Deepar,solar,GCP + prior,0.006300515588059423
5,24,0.3749960362911224,Deepar,solar,GCP + prior,0.006300515588059423
5,25,0.3246532380580902,Deepar,solar,GCP + prior,0.006035789726252846
5,26,0.3714300394058228,Deepar,solar,GCP + prior,0.006035789726252846
5,27,0.40052759647369385,Deepar,solar,GCP + prior,0.006035789726252846
