seed,iteration,value,blackbox,task,optimizer,dtm
2,3,0.27187799999999995,XGboost,german.numer,GCP + prior,0.49347992175906125
2,4,0.25806,XGboost,german.numer,GCP + prior,0.49347992175906125
2,5,0.241611,XGboost,german.numer,GCP + prior,0.48321579858958313
2,6,0.26095500000000005,XGboost,german.numer,GCP + prior,0.48321579858958313
2,7,0.24082099999999995,XGboost,german.numer,GCP + prior,0.4816357796293555
2,8,0.25700700000000004,XGboost,german.numer,GCP + prior,0.4816357796293555
2,9,0.24371600000000004,XGboost,german.numer,GCP + prior,0.4816357796293555
2,10,0.23279399999999995,XGboost,german.numer,GCP + prior,0.46558158697904367
2,11,0.239637,XGboost,german.numer,GCP + prior,0.46558158697904367
2,12,0.275497,XGboost,german.numer,GCP + prior,0.46558158697904367
2,13,0.278458,XGboost,german.numer,GCP + prior,0.46558158697904367
2,14,0.25904699999999997,XGboost,german.numer,GCP + prior,0.46558158697904367
2,15,0.24312399999999998,XGboost,german.numer,GCP + prior,0.46558158697904367
2,16,0.250954,XGboost,german.numer,GCP + prior,0.46558158697904367
2,17,0.21726500000000004,XGboost,german.numer,GCP + prior,0.4345232142785715
2,18,0.259903,XGboost,german.numer,GCP + prior,0.4345232142785715
2,19,0.246217,XGboost,german.numer,GCP + prior,0.4345232142785715
2,20,0.282735,XGboost,german.numer,GCP + prior,0.4345232142785715
2,21,0.264903,XGboost,german.numer,GCP + prior,0.4345232142785715
2,22,0.235426,XGboost,german.numer,GCP + prior,0.4345232142785715
2,23,0.23753100000000005,XGboost,german.numer,GCP + prior,0.4345232142785715
2,24,0.275957,XGboost,german.numer,GCP + prior,0.4345232142785715
2,25,0.235426,XGboost,german.numer,GCP + prior,0.4345232142785715
2,26,0.249112,XGboost,german.numer,GCP + prior,0.4345232142785715
2,27,0.24674300000000005,XGboost,german.numer,GCP + prior,0.4345232142785715
2,28,0.254244,XGboost,german.numer,GCP + prior,0.4345232142785715
2,29,0.25022999999999995,XGboost,german.numer,GCP + prior,0.4345232142785715
2,30,0.25352,XGboost,german.numer,GCP + prior,0.4345232142785715
2,31,0.247796,XGboost,german.numer,GCP + prior,0.4345232142785715
2,32,0.25259899999999996,XGboost,german.numer,GCP + prior,0.4345232142785715
2,33,0.234636,XGboost,german.numer,GCP + prior,0.4345232142785715
2,34,0.235557,XGboost,german.numer,GCP + prior,0.4345232142785715
2,35,0.245493,XGboost,german.numer,GCP + prior,0.4345232142785715
2,36,0.289446,XGboost,german.numer,GCP + prior,0.4345232142785715
2,37,0.246611,XGboost,german.numer,GCP + prior,0.4345232142785715
2,38,0.251217,XGboost,german.numer,GCP + prior,0.4345232142785715
2,39,0.25003299999999995,XGboost,german.numer,GCP + prior,0.4345232142785715
2,40,0.282142,XGboost,german.numer,GCP + prior,0.4345232142785715
2,41,0.26385099999999995,XGboost,german.numer,GCP + prior,0.4345232142785715
2,42,0.288064,XGboost,german.numer,GCP + prior,0.4345232142785715
2,43,0.23279399999999995,XGboost,german.numer,GCP + prior,0.4345232142785715
2,44,0.262798,XGboost,german.numer,GCP + prior,0.4345232142785715
2,45,0.22358199999999995,XGboost,german.numer,GCP + prior,0.4345232142785715
2,46,0.279774,XGboost,german.numer,GCP + prior,0.4345232142785715
2,47,0.253981,XGboost,german.numer,GCP + prior,0.4345232142785715
2,48,0.24384799999999995,XGboost,german.numer,GCP + prior,0.4345232142785715
2,49,0.24490100000000006,XGboost,german.numer,GCP + prior,0.4345232142785715
2,50,0.24082099999999995,XGboost,german.numer,GCP + prior,0.4345232142785715
2,51,0.250691,XGboost,german.numer,GCP + prior,0.4345232142785715
2,52,0.25319100000000005,XGboost,german.numer,GCP + prior,0.4345232142785715
2,53,0.24358500000000005,XGboost,german.numer,GCP + prior,0.4345232142785715
2,54,0.225819,XGboost,german.numer,GCP + prior,0.4345232142785715
2,55,0.27023299999999995,XGboost,german.numer,GCP + prior,0.4345232142785715
2,56,0.261416,XGboost,german.numer,GCP + prior,0.4345232142785715
2,57,0.286288,XGboost,german.numer,GCP + prior,0.4345232142785715
2,58,0.25977100000000003,XGboost,german.numer,GCP + prior,0.4345232142785715
2,59,0.26424499999999995,XGboost,german.numer,GCP + prior,0.4345232142785715
2,60,0.232267,XGboost,german.numer,GCP + prior,0.4345232142785715
2,61,0.250888,XGboost,german.numer,GCP + prior,0.4345232142785715
2,62,0.24286100000000002,XGboost,german.numer,GCP + prior,0.4345232142785715
2,63,0.25753400000000004,XGboost,german.numer,GCP + prior,0.4345232142785715
2,64,0.245559,XGboost,german.numer,GCP + prior,0.4345232142785715
2,65,0.249112,XGboost,german.numer,GCP + prior,0.4345232142785715
2,66,0.235031,XGboost,german.numer,GCP + prior,0.4345232142785715
2,67,0.251941,XGboost,german.numer,GCP + prior,0.4345232142785715
2,68,0.23667600000000003,XGboost,german.numer,GCP + prior,0.4345232142785715
2,69,0.238189,XGboost,german.numer,GCP + prior,0.4345232142785715
3,0,0.269838,XGboost,german.numer,GCP + prior,0.5396704760457126
3,1,0.24036100000000005,XGboost,german.numer,GCP + prior,0.4807157685892232
3,2,0.244374,XGboost,german.numer,GCP + prior,0.4807157685892232
3,3,0.246217,XGboost,german.numer,GCP + prior,0.4807157685892232
3,4,0.250493,XGboost,german.numer,GCP + prior,0.4807157685892232
3,5,0.284906,XGboost,german.numer,GCP + prior,0.4807157685892232
3,6,0.255823,XGboost,german.numer,GCP + prior,0.4807157685892232
3,7,0.226938,XGboost,german.numer,GCP + prior,0.45386944643335725
3,8,0.260429,XGboost,german.numer,GCP + prior,0.45386944643335725
3,9,0.242664,XGboost,german.numer,GCP + prior,0.45386944643335725
3,10,0.241742,XGboost,german.numer,GCP + prior,0.45386944643335725
3,11,0.273983,XGboost,german.numer,GCP + prior,0.45386944643335725
3,12,0.26832500000000004,XGboost,german.numer,GCP + prior,0.45386944643335725
3,13,0.265759,XGboost,german.numer,GCP + prior,0.45386944643335725
3,14,0.237992,XGboost,german.numer,GCP + prior,0.45386944643335725
3,15,0.255626,XGboost,german.numer,GCP + prior,0.45386944643335725
3,16,0.227069,XGboost,german.numer,GCP + prior,0.45386944643335725
3,17,0.24569,XGboost,german.numer,GCP + prior,0.45386944643335725
3,18,0.26385099999999995,XGboost,german.numer,GCP + prior,0.45386944643335725
3,19,0.251678,XGboost,german.numer,GCP + prior,0.45386944643335725
3,20,0.236281,XGboost,german.numer,GCP + prior,0.45386944643335725
3,21,0.2374000000000001,XGboost,german.numer,GCP + prior,0.45386944643335725
3,22,0.228846,XGboost,german.numer,GCP + prior,0.45386944643335725
3,23,0.255363,XGboost,german.numer,GCP + prior,0.45386944643335725
3,24,0.28266899999999995,XGboost,german.numer,GCP + prior,0.45386944643335725
3,25,0.27161500000000005,XGboost,german.numer,GCP + prior,0.45386944643335725
3,26,0.257271,XGboost,german.numer,GCP + prior,0.45386944643335725
3,27,0.264772,XGboost,german.numer,GCP + prior,0.45386944643335725
3,28,0.227069,XGboost,german.numer,GCP + prior,0.45386944643335725
3,29,0.25621799999999995,XGboost,german.numer,GCP + prior,0.45386944643335725
3,30,0.251941,XGboost,german.numer,GCP + prior,0.45386944643335725
3,31,0.236479,XGboost,german.numer,GCP + prior,0.45386944643335725
3,32,0.24858499999999994,XGboost,german.numer,GCP + prior,0.45386944643335725
3,33,0.22634600000000005,XGboost,german.numer,GCP + prior,0.45268543222518687
3,34,0.239571,XGboost,german.numer,GCP + prior,0.45268543222518687
3,35,0.23825500000000002,XGboost,german.numer,GCP + prior,0.45268543222518687
3,36,0.249112,XGboost,german.numer,GCP + prior,0.45268543222518687
3,37,0.251941,XGboost,german.numer,GCP + prior,0.45268543222518687
3,38,0.23891300000000004,XGboost,german.numer,GCP + prior,0.45268543222518687
3,39,0.23621499999999995,XGboost,german.numer,GCP + prior,0.45268543222518687
3,40,0.246217,XGboost,german.numer,GCP + prior,0.45268543222518687
3,41,0.263521,XGboost,german.numer,GCP + prior,0.45268543222518687
3,42,0.24220299999999995,XGboost,german.numer,GCP + prior,0.45268543222518687
3,43,0.23601799999999995,XGboost,german.numer,GCP + prior,0.45268543222518687
3,44,0.23128000000000004,XGboost,german.numer,GCP + prior,0.45268543222518687
3,45,0.24819100000000005,XGboost,german.numer,GCP + prior,0.45268543222518687
3,46,0.266219,XGboost,german.numer,GCP + prior,0.45268543222518687
3,47,0.26187699999999997,XGboost,german.numer,GCP + prior,0.45268543222518687
3,48,0.262008,XGboost,german.numer,GCP + prior,0.45268543222518687
3,49,0.266482,XGboost,german.numer,GCP + prior,0.45268543222518687
3,50,0.25595500000000004,XGboost,german.numer,GCP + prior,0.45268543222518687
3,51,0.24990100000000004,XGboost,german.numer,GCP + prior,0.45268543222518687
3,52,0.242335,XGboost,german.numer,GCP + prior,0.45268543222518687
3,53,0.253389,XGboost,german.numer,GCP + prior,0.45268543222518687
3,54,0.235426,XGboost,german.numer,GCP + prior,0.45268543222518687
3,55,0.28128699999999995,XGboost,german.numer,GCP + prior,0.45268543222518687
3,56,0.249112,XGboost,german.numer,GCP + prior,0.45268543222518687
3,57,0.247796,XGboost,german.numer,GCP + prior,0.45268543222518687
3,58,0.318002,XGboost,german.numer,GCP + prior,0.45268543222518687
3,59,0.242269,XGboost,german.numer,GCP + prior,0.45268543222518687
3,60,0.282471,XGboost,german.numer,GCP + prior,0.45268543222518687
3,61,0.24542699999999995,XGboost,german.numer,GCP + prior,0.45268543222518687
3,62,0.24542699999999995,XGboost,german.numer,GCP + prior,0.45268543222518687
3,63,0.24845399999999995,XGboost,german.numer,GCP + prior,0.45268543222518687
3,64,0.228978,XGboost,german.numer,GCP + prior,0.45268543222518687
3,65,0.26187699999999997,XGboost,german.numer,GCP + prior,0.45268543222518687
3,66,0.27332500000000004,XGboost,german.numer,GCP + prior,0.45268543222518687
3,67,0.235426,XGboost,german.numer,GCP + prior,0.45268543222518687
3,68,0.24674300000000005,XGboost,german.numer,GCP + prior,0.45268543222518687
3,69,0.241611,XGboost,german.numer,GCP + prior,0.45268543222518687
4,0,0.25806,XGboost,german.numer,GCP + prior,0.5161141933703205
4,1,0.29227499999999995,XGboost,german.numer,GCP + prior,0.5161141933703205
4,2,0.294183,XGboost,german.numer,GCP + prior,0.5161141933703205
4,3,0.24082099999999995,XGboost,german.numer,GCP + prior,0.4816357796293555
4,4,0.25806,XGboost,german.numer,GCP + prior,0.4816357796293555
4,5,0.287011,XGboost,german.numer,GCP + prior,0.4816357796293555
4,6,0.233583,XGboost,german.numer,GCP + prior,0.46715960591527106
4,7,0.25806,XGboost,german.numer,GCP + prior,0.46715960591527106
4,8,0.236413,XGboost,german.numer,GCP + prior,0.46715960591527106
4,9,0.244769,XGboost,german.numer,GCP + prior,0.46715960591527106
4,10,0.25286200000000003,XGboost,german.numer,GCP + prior,0.46715960591527106
4,11,0.262535,XGboost,german.numer,GCP + prior,0.46715960591527106
4,12,0.261745,XGboost,german.numer,GCP + prior,0.46715960591527106
4,13,0.233583,XGboost,german.numer,GCP + prior,0.46715960591527106
4,14,0.25845500000000005,XGboost,german.numer,GCP + prior,0.46715960591527106
4,15,0.240953,XGboost,german.numer,GCP + prior,0.46715960591527106
4,16,0.26977199999999996,XGboost,german.numer,GCP + prior,0.46715960591527106
4,17,0.24187400000000006,XGboost,german.numer,GCP + prior,0.46715960591527106
4,18,0.25621799999999995,XGboost,german.numer,GCP + prior,0.46715960591527106
4,19,0.29326199999999997,XGboost,german.numer,GCP + prior,0.46715960591527106
4,20,0.25588900000000003,XGboost,german.numer,GCP + prior,0.46715960591527106
4,21,0.240163,XGboost,german.numer,GCP + prior,0.46715960591527106
4,22,0.25463899999999995,XGboost,german.numer,GCP + prior,0.46715960591527106
4,23,0.26095500000000005,XGboost,german.numer,GCP + prior,0.46715960591527106
4,24,0.240032,XGboost,german.numer,GCP + prior,0.46715960591527106
4,25,0.25437600000000005,XGboost,german.numer,GCP + prior,0.46715960591527106
4,26,0.278458,XGboost,german.numer,GCP + prior,0.46715960591527106
4,27,0.252402,XGboost,german.numer,GCP + prior,0.46715960591527106
4,28,0.24529500000000004,XGboost,german.numer,GCP + prior,0.46715960591527106
4,29,0.27042999999999995,XGboost,german.numer,GCP + prior,0.46715960591527106
4,30,0.258323,XGboost,german.numer,GCP + prior,0.46715960591527106
4,31,0.244506,XGboost,german.numer,GCP + prior,0.46715960591527106
4,32,0.247138,XGboost,german.numer,GCP + prior,0.46715960591527106
4,33,0.251678,XGboost,german.numer,GCP + prior,0.46715960591527106
4,34,0.23351799999999998,XGboost,german.numer,GCP + prior,0.46702960435525226
