seed,iteration,value,blackbox,task,optimizer,dtm
1,15,0.10187199999999996,XGboost,madelon,GCP + prior,0.17799013588163062
1,16,0.124378,XGboost,madelon,GCP + prior,0.17799013588163062
1,17,0.11210600000000004,XGboost,madelon,GCP + prior,0.17799013588163062
1,18,0.141239,XGboost,madelon,GCP + prior,0.17799013588163062
1,19,0.10721099999999996,XGboost,madelon,GCP + prior,0.17799013588163062
1,20,0.09813300000000004,XGboost,madelon,GCP + prior,0.17799013588163062
1,21,0.16788899999999995,XGboost,madelon,GCP + prior,0.17799013588163062
1,22,0.120622,XGboost,madelon,GCP + prior,0.17799013588163062
1,23,0.106267,XGboost,madelon,GCP + prior,0.17799013588163062
1,24,0.107356,XGboost,madelon,GCP + prior,0.17799013588163062
1,25,0.11236700000000001,XGboost,madelon,GCP + prior,0.17799013588163062
1,26,0.09134399999999998,XGboost,madelon,GCP + prior,0.17799013588163062
1,27,0.10204400000000002,XGboost,madelon,GCP + prior,0.17799013588163062
1,28,0.10725600000000003,XGboost,madelon,GCP + prior,0.17799013588163062
1,29,0.09688300000000004,XGboost,madelon,GCP + prior,0.17799013588163062
1,30,0.109167,XGboost,madelon,GCP + prior,0.17799013588163062
1,31,0.09687800000000002,XGboost,madelon,GCP + prior,0.17799013588163062
1,32,0.11157799999999997,XGboost,madelon,GCP + prior,0.17799013588163062
1,33,0.09240000000000004,XGboost,madelon,GCP + prior,0.17799013588163062
1,34,0.08804400000000001,XGboost,madelon,GCP + prior,0.17607811293735534
1,35,0.10428899999999997,XGboost,madelon,GCP + prior,0.17607811293735534
1,36,0.08098899999999998,XGboost,madelon,GCP + prior,0.16196794361532343
1,37,0.08193300000000002,XGboost,madelon,GCP + prior,0.16196794361532343
1,38,0.08336100000000002,XGboost,madelon,GCP + prior,0.16196794361532343
1,39,0.08233299999999999,XGboost,madelon,GCP + prior,0.16196794361532343
1,40,0.08589999999999998,XGboost,madelon,GCP + prior,0.16196794361532343
1,41,0.10874399999999997,XGboost,madelon,GCP + prior,0.16196794361532343
1,42,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,43,0.08316699999999999,XGboost,madelon,GCP + prior,0.15245582946995373
1,44,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,45,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,46,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,47,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,48,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,49,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,50,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,51,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,52,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,53,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,54,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,55,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,56,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,57,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,58,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,59,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,60,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,61,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,62,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,63,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,64,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,65,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,66,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,67,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,68,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
1,69,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
2,0,0.197356,XGboost,madelon,GCP + prior,0.39470473645683757
2,1,0.153594,XGboost,madelon,GCP + prior,0.307179686156234
2,2,0.14748899999999998,XGboost,madelon,GCP + prior,0.29496953963447564
2,3,0.15591699999999994,XGboost,madelon,GCP + prior,0.29496953963447564
2,4,0.08446699999999996,XGboost,madelon,GCP + prior,0.16892402708832505
2,5,0.115356,XGboost,madelon,GCP + prior,0.16892402708832505
2,6,0.11277199999999997,XGboost,madelon,GCP + prior,0.16892402708832505
2,7,0.08214400000000001,XGboost,madelon,GCP + prior,0.16427797133565614
2,8,0.14903299999999994,XGboost,madelon,GCP + prior,0.16427797133565614
2,9,0.08176700000000002,XGboost,madelon,GCP + prior,0.16352396228754756
2,10,0.109622,XGboost,madelon,GCP + prior,0.16352396228754756
2,11,0.08098899999999998,XGboost,madelon,GCP + prior,0.16196794361532343
2,12,0.098483,XGboost,madelon,GCP + prior,0.16196794361532343
2,13,0.08193300000000002,XGboost,madelon,GCP + prior,0.16196794361532343
2,14,0.09073299999999997,XGboost,madelon,GCP + prior,0.16196794361532343
2,15,0.08316699999999999,XGboost,madelon,GCP + prior,0.16196794361532343
2,16,0.09644399999999996,XGboost,madelon,GCP + prior,0.16196794361532343
2,17,0.08705600000000002,XGboost,madelon,GCP + prior,0.16196794361532343
2,18,0.08931100000000003,XGboost,madelon,GCP + prior,0.16196794361532343
2,19,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,20,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,21,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,22,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,23,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,24,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,25,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,26,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,27,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,28,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,29,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,30,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,31,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,32,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,33,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,34,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,35,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,36,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,37,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,38,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,39,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,40,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,41,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,42,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,43,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,44,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,45,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,46,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,47,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,48,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,49,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,50,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,51,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,52,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,53,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,54,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,55,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,56,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,57,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,58,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,59,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,60,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,61,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,62,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,63,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,64,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,65,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,66,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,67,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,68,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
2,69,0.07954399999999995,XGboost,madelon,GCP + prior,0.1590779089349072
3,0,0.15512800000000004,XGboost,madelon,GCP + prior,0.31024772297267583
3,1,0.12802199999999994,XGboost,madelon,GCP + prior,0.256035072420869
3,2,0.088422,XGboost,madelon,GCP + prior,0.1768341220094642
3,3,0.17932199999999998,XGboost,madelon,GCP + prior,0.1768341220094642
3,4,0.201761,XGboost,madelon,GCP + prior,0.1768341220094642
3,5,0.10264399999999996,XGboost,madelon,GCP + prior,0.1768341220094642
3,6,0.09225599999999999,XGboost,madelon,GCP + prior,0.1768341220094642
3,7,0.10874399999999997,XGboost,madelon,GCP + prior,0.1768341220094642
3,8,0.11087800000000003,XGboost,madelon,GCP + prior,0.1768341220094642
3,9,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,10,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,11,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,12,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,13,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,14,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,15,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,16,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,17,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,18,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,19,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,20,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,21,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,22,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,23,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,24,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,25,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,26,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,27,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,28,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,29,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,30,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,31,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,32,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,33,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,34,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,35,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,36,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,37,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,38,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,39,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,40,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,41,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,42,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,43,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,44,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,45,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,46,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,47,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,48,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,49,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,50,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,51,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,52,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,53,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,54,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,55,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,56,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,57,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,58,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,59,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,60,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,61,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,62,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,63,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,64,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,65,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,66,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,67,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,68,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
3,69,0.08233299999999999,XGboost,madelon,GCP + prior,0.16465597587171052
4,0,0.180767,XGboost,madelon,GCP + prior,0.3615263383160599
4,1,0.11265599999999998,XGboost,madelon,GCP + prior,0.22530270363244362
4,2,0.126556,XGboost,madelon,GCP + prior,0.22530270363244362
4,3,0.16506699999999996,XGboost,madelon,GCP + prior,0.22530270363244362
4,4,0.27614399999999995,XGboost,madelon,GCP + prior,0.22530270363244362
4,5,0.16312800000000005,XGboost,madelon,GCP + prior,0.22530270363244362
4,6,0.152933,XGboost,madelon,GCP + prior,0.22530270363244362
4,7,0.142567,XGboost,madelon,GCP + prior,0.22530270363244362
4,8,0.17056700000000002,XGboost,madelon,GCP + prior,0.22530270363244362
4,9,0.15822800000000006,XGboost,madelon,GCP + prior,0.22530270363244362
4,10,0.15314399999999995,XGboost,madelon,GCP + prior,0.22530270363244362
4,11,0.10228899999999996,XGboost,madelon,GCP + prior,0.20456845482145786
4,12,0.089611,XGboost,madelon,GCP + prior,0.17921215054580664
4,13,0.08436699999999997,XGboost,madelon,GCP + prior,0.16872402468829628
4,14,0.10554399999999996,XGboost,madelon,GCP + prior,0.16872402468829628
4,15,0.08679999999999999,XGboost,madelon,GCP + prior,0.16872402468829628
4,16,0.092333,XGboost,madelon,GCP + prior,0.16872402468829628
4,17,0.08208899999999998,XGboost,madelon,GCP + prior,0.16416797001564024
4,18,0.08432200000000001,XGboost,madelon,GCP + prior,0.16416797001564024
4,19,0.07623300000000001,XGboost,madelon,GCP + prior,0.15245582946995373
4,20,0.0989,XGboost,madelon,GCP + prior,0.15245582946995373
4,21,0.08233299999999999,XGboost,madelon,GCP + prior,0.15245582946995373
4,22,0.092511,XGboost,madelon,GCP + prior,0.15245582946995373
4,23,0.098422,XGboost,madelon,GCP + prior,0.15245582946995373
4,24,0.08750000000000002,XGboost,madelon,GCP + prior,0.15245582946995373
4,25,0.09117200000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,26,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,27,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,28,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,29,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,30,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,31,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,32,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,33,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,34,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,35,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,36,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,37,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,38,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,39,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,40,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,41,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,42,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,43,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,44,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,45,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,46,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,47,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,48,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,49,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,50,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,51,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,52,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,53,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,54,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,55,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,56,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,57,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,58,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,59,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,60,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,61,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,62,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,63,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,64,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,65,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,66,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,67,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,68,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
4,69,0.08138900000000003,XGboost,madelon,GCP + prior,0.15245582946995373
5,0,0.261806,XGboost,madelon,GCP + prior,0.5236062832753993
5,1,0.182267,XGboost,madelon,GCP + prior,0.3645263743164919
5,2,0.17494400000000002,XGboost,madelon,GCP + prior,0.34988019856238284
5,3,0.15800000000000006,XGboost,madelon,GCP + prior,0.315991791901503
5,4,0.11043299999999999,XGboost,madelon,GCP + prior,0.22085665027980342
5,5,0.121622,XGboost,madelon,GCP + prior,0.22085665027980342
5,6,0.12784399999999996,XGboost,madelon,GCP + prior,0.22085665027980342
5,7,0.11124999999999996,XGboost,madelon,GCP + prior,0.22085665027980342
5,8,0.09105600000000004,XGboost,madelon,GCP + prior,0.18210218522622287
5,9,0.106244,XGboost,madelon,GCP + prior,0.18210218522622287
5,10,0.094789,XGboost,madelon,GCP + prior,0.18210218522622287
5,11,0.09502200000000004,XGboost,madelon,GCP + prior,0.18210218522622287
5,12,0.08750000000000002,XGboost,madelon,GCP + prior,0.1749900998811987
5,13,0.096078,XGboost,madelon,GCP + prior,0.1749900998811987
5,14,0.10221100000000004,XGboost,madelon,GCP + prior,0.1749900998811987
5,15,0.097206,XGboost,madelon,GCP + prior,0.1749900998811987
5,16,0.10295600000000003,XGboost,madelon,GCP + prior,0.1749900998811987
5,17,0.11894400000000005,XGboost,madelon,GCP + prior,0.1749900998811987
5,18,0.09716699999999999,XGboost,madelon,GCP + prior,0.1749900998811987
5,19,0.080978,XGboost,madelon,GCP + prior,0.1619459433513203
5,20,0.081978,XGboost,madelon,GCP + prior,0.1619459433513203
5,21,0.09450000000000004,XGboost,madelon,GCP + prior,0.1619459433513203
