seed,iteration,value,blackbox,task,optimizer,dtm
1,3,0.5451458096504211,Deepar,solar,GCP+Initial,0.007184373215963355
1,4,0.4667081236839294,Deepar,solar,GCP+Initial,0.007184373215963355
1,5,31.35310173034668,Deepar,solar,GCP+Initial,0.007184373215963355
1,6,0.6110440492630005,Deepar,solar,GCP+Initial,0.007184373215963355
1,7,7.663370609283447,Deepar,solar,GCP+Initial,0.007184373215963355
1,8,4.450395584106445,Deepar,solar,GCP+Initial,0.007184373215963355
1,9,1.769436955451965,Deepar,solar,GCP+Initial,0.007184373215963355
1,10,0.4932378232479096,Deepar,solar,GCP+Initial,0.007184373215963355
1,11,0.43477118015289307,Deepar,solar,GCP+Initial,0.007184373215963355
1,12,0.3766835927963257,Deepar,solar,GCP+Initial,0.007027371659354791
1,13,0.6112085580825806,Deepar,solar,GCP+Initial,0.007027371659354791
1,14,0.4141868054866791,Deepar,solar,GCP+Initial,0.007027371659354791
1,15,0.3943388760089874,Deepar,solar,GCP+Initial,0.007027371659354791
1,16,0.6047611236572266,Deepar,solar,GCP+Initial,0.007027371659354791
1,17,0.6110440492630005,Deepar,solar,GCP+Initial,0.007027371659354791
1,18,0.5451458096504211,Deepar,solar,GCP+Initial,0.007027371659354791
1,19,0.4667081236839294,Deepar,solar,GCP+Initial,0.007027371659354791
1,20,0.4932378232479096,Deepar,solar,GCP+Initial,0.007027371659354791
1,21,0.5451458096504211,Deepar,solar,GCP+Initial,0.007027371659354791
1,22,0.6110440492630005,Deepar,solar,GCP+Initial,0.007027371659354791
1,23,0.5451458096504211,Deepar,solar,GCP+Initial,0.007027371659354791
1,24,0.40052759647369385,Deepar,solar,GCP+Initial,0.007027371659354791
1,25,0.4667081236839294,Deepar,solar,GCP+Initial,0.007027371659354791
1,26,0.4932378232479096,Deepar,solar,GCP+Initial,0.007027371659354791
1,27,0.5451458096504211,Deepar,solar,GCP+Initial,0.007027371659354791
1,28,0.6110440492630005,Deepar,solar,GCP+Initial,0.007027371659354791
1,29,0.4824007749557495,Deepar,solar,GCP+Initial,0.007027371659354791
1,30,0.3766835927963257,Deepar,solar,GCP+Initial,0.007027371659354791
1,31,0.5451458096504211,Deepar,solar,GCP+Initial,0.007027371659354791
1,32,0.3920973539352417,Deepar,solar,GCP+Initial,0.007027371659354791
1,33,0.3702232539653778,Deepar,solar,GCP+Initial,0.006904252082355688
1,34,0.4635009169578552,Deepar,solar,GCP+Initial,0.006904252082355688
1,35,0.5015709400177002,Deepar,solar,GCP+Initial,0.006904252082355688
1,36,0.5584508776664734,Deepar,solar,GCP+Initial,0.006904252082355688
1,37,0.3854020833969116,Deepar,solar,GCP+Initial,0.006904252082355688
1,38,0.3723868429660797,Deepar,solar,GCP+Initial,0.006904252082355688
1,39,0.3801847994327545,Deepar,solar,GCP+Initial,0.006904252082355688
1,40,0.42041441798210144,Deepar,solar,GCP+Initial,0.006904252082355688
1,41,0.4855870008468628,Deepar,solar,GCP+Initial,0.006904252082355688
1,42,0.5228133201599121,Deepar,solar,GCP+Initial,0.006904252082355688
1,43,0.4667081236839294,Deepar,solar,GCP+Initial,0.006904252082355688
1,44,0.6349402666091919,Deepar,solar,GCP+Initial,0.006904252082355688
1,45,0.4932378232479096,Deepar,solar,GCP+Initial,0.006904252082355688
1,46,0.3997767567634583,Deepar,solar,GCP+Initial,0.006904252082355688
1,47,0.422638475894928,Deepar,solar,GCP+Initial,0.006904252082355688
1,48,0.4169526100158691,Deepar,solar,GCP+Initial,0.006904252082355688
1,49,0.7005668878555298,Deepar,solar,GCP+Initial,0.006904252082355688
1,50,0.39628344774246216,Deepar,solar,GCP+Initial,0.006904252082355688
1,51,0.3588663637638092,Deepar,solar,GCP+Initial,0.006687815212056543
1,52,0.3672387003898621,Deepar,solar,GCP+Initial,0.006687815212056543
1,53,0.365592896938324,Deepar,solar,GCP+Initial,0.006687815212056543
1,54,0.4026734530925751,Deepar,solar,GCP+Initial,0.006687815212056543
1,55,0.3625220656394959,Deepar,solar,GCP+Initial,0.006687815212056543
1,56,0.4135717749595642,Deepar,solar,GCP+Initial,0.006687815212056543
1,57,0.383447527885437,Deepar,solar,GCP+Initial,0.006687815212056543
1,58,0.3942018747329712,Deepar,solar,GCP+Initial,0.006687815212056543
1,59,0.3760768175125122,Deepar,solar,GCP+Initial,0.006687815212056543
1,60,0.3993295133113861,Deepar,solar,GCP+Initial,0.006687815212056543
1,61,0.34867364168167114,Deepar,solar,GCP+Initial,0.006493564776582382
1,62,0.34951072931289673,Deepar,solar,GCP+Initial,0.006493564776582382
1,63,0.739816427230835,Deepar,solar,GCP+Initial,0.006493564776582382
1,64,0.4110497832298279,Deepar,solar,GCP+Initial,0.006493564776582382
1,65,0.3880961835384369,Deepar,solar,GCP+Initial,0.006493564776582382
1,66,0.3739214539527893,Deepar,solar,GCP+Initial,0.006493564776582382
1,67,0.3423202931880951,Deepar,solar,GCP+Initial,0.006372484195590285
1,68,0.3836067616939545,Deepar,solar,GCP+Initial,0.006372484195590285
1,69,0.3753143846988678,Deepar,solar,GCP+Initial,0.006372484195590285
2,0,7.663370609283447,Deepar,solar,GCP+Initial,0.14589529278093552
2,1,2.747922420501709,Deepar,solar,GCP+Initial,0.0522178684847515
2,2,2.350260019302368,Deepar,solar,GCP+Initial,0.044639314494739325
2,3,2.747922420501709,Deepar,solar,GCP+Initial,0.044639314494739325
2,4,0.3849217891693115,Deepar,solar,GCP+Initial,0.007184373215963355
2,5,31.35310173034668,Deepar,solar,GCP+Initial,0.007184373215963355
2,6,0.43477118015289307,Deepar,solar,GCP+Initial,0.007184373215963355
2,7,4.450395584106445,Deepar,solar,GCP+Initial,0.007184373215963355
2,8,0.4932378232479096,Deepar,solar,GCP+Initial,0.007184373215963355
2,9,0.4133080542087555,Deepar,solar,GCP+Initial,0.007184373215963355
2,10,0.3801847994327545,Deepar,solar,GCP+Initial,0.007094096809744516
2,11,0.5584508776664734,Deepar,solar,GCP+Initial,0.007094096809744516
2,12,0.6110440492630005,Deepar,solar,GCP+Initial,0.007094096809744516
2,13,0.3943388760089874,Deepar,solar,GCP+Initial,0.007094096809744516
2,14,0.6112085580825806,Deepar,solar,GCP+Initial,0.007094096809744516
2,15,0.9359518885612488,Deepar,solar,GCP+Initial,0.007094096809744516
2,16,0.6047611236572266,Deepar,solar,GCP+Initial,0.007094096809744516
2,17,0.4409993290901184,Deepar,solar,GCP+Initial,0.007094096809744516
2,18,0.5451458096504211,Deepar,solar,GCP+Initial,0.007094096809744516
2,19,0.4932378232479096,Deepar,solar,GCP+Initial,0.007094096809744516
2,20,0.43477118015289307,Deepar,solar,GCP+Initial,0.007094096809744516
2,21,0.4932378232479096,Deepar,solar,GCP+Initial,0.007094096809744516
2,22,0.4409993290901184,Deepar,solar,GCP+Initial,0.007094096809744516
2,23,0.43477118015289307,Deepar,solar,GCP+Initial,0.007094096809744516
2,24,0.4932378232479096,Deepar,solar,GCP+Initial,0.007094096809744516
2,25,0.4133080542087555,Deepar,solar,GCP+Initial,0.007094096809744516
2,26,0.3854020833969116,Deepar,solar,GCP+Initial,0.007094096809744516
2,27,0.3801847994327545,Deepar,solar,GCP+Initial,0.007094096809744516
2,28,0.9999438524246216,Deepar,solar,GCP+Initial,0.007094096809744516
2,29,0.4932378232479096,Deepar,solar,GCP+Initial,0.007094096809744516
2,30,0.4141868054866791,Deepar,solar,GCP+Initial,0.007094096809744516
2,31,2.670010089874268,Deepar,solar,GCP+Initial,0.007094096809744516
2,32,0.43477118015289307,Deepar,solar,GCP+Initial,0.007094096809744516
2,33,0.3849217891693115,Deepar,solar,GCP+Initial,0.007094096809744516
2,34,0.4409993290901184,Deepar,solar,GCP+Initial,0.007094096809744516
2,35,0.4932378232479096,Deepar,solar,GCP+Initial,0.007094096809744516
2,36,0.3801847994327545,Deepar,solar,GCP+Initial,0.007094096809744516
2,37,0.43477118015289307,Deepar,solar,GCP+Initial,0.007094096809744516
2,38,0.3943388760089874,Deepar,solar,GCP+Initial,0.007094096809744516
2,39,0.3849217891693115,Deepar,solar,GCP+Initial,0.007094096809744516
2,40,0.4133080542087555,Deepar,solar,GCP+Initial,0.007094096809744516
2,41,0.42041441798210144,Deepar,solar,GCP+Initial,0.007094096809744516
2,42,0.4409993290901184,Deepar,solar,GCP+Initial,0.007094096809744516
2,43,0.4932378232479096,Deepar,solar,GCP+Initial,0.007094096809744516
2,44,0.3801847994327545,Deepar,solar,GCP+Initial,0.007094096809744516
2,45,0.5584508776664734,Deepar,solar,GCP+Initial,0.007094096809744516
2,46,0.3849217891693115,Deepar,solar,GCP+Initial,0.007094096809744516
2,47,0.43477118015289307,Deepar,solar,GCP+Initial,0.007094096809744516
2,48,0.3854020833969116,Deepar,solar,GCP+Initial,0.007094096809744516
2,49,0.3801847994327545,Deepar,solar,GCP+Initial,0.007094096809744516
2,50,0.3849217891693115,Deepar,solar,GCP+Initial,0.007094096809744516
2,51,0.4108835160732269,Deepar,solar,GCP+Initial,0.007094096809744516
2,52,0.4932378232479096,Deepar,solar,GCP+Initial,0.007094096809744516
2,53,0.4667081236839294,Deepar,solar,GCP+Initial,0.007094096809744516
2,54,0.4133080542087555,Deepar,solar,GCP+Initial,0.007094096809744516
2,55,0.4409993290901184,Deepar,solar,GCP+Initial,0.007094096809744516
2,56,0.43477118015289307,Deepar,solar,GCP+Initial,0.007094096809744516
2,57,0.3533797562122345,Deepar,solar,GCP+Initial,0.006583252770583043
2,58,0.4932378232479096,Deepar,solar,GCP+Initial,0.006583252770583043
2,59,0.407823383808136,Deepar,solar,GCP+Initial,0.006583252770583043
2,60,0.43477118015289307,Deepar,solar,GCP+Initial,0.006583252770583043
2,61,0.4932378232479096,Deepar,solar,GCP+Initial,0.006583252770583043
2,62,0.5433109998703003,Deepar,solar,GCP+Initial,0.006583252770583043
2,63,0.5433109998703003,Deepar,solar,GCP+Initial,0.006583252770583043
2,64,0.4070833921432495,Deepar,solar,GCP+Initial,0.006583252770583043
2,65,0.4123436510562897,Deepar,solar,GCP+Initial,0.006583252770583043
2,66,0.3880961835384369,Deepar,solar,GCP+Initial,0.006583252770583043
2,67,0.4861512780189514,Deepar,solar,GCP+Initial,0.006583252770583043
2,68,0.4209463000297545,Deepar,solar,GCP+Initial,0.006583252770583043
2,69,0.34951072931289673,Deepar,solar,GCP+Initial,0.006509517790466725
3,0,7.663370609283447,Deepar,solar,GCP+Initial,0.14589529278093552
3,1,2.747922420501709,Deepar,solar,GCP+Initial,0.0522178684847515
3,2,1.769436955451965,Deepar,solar,GCP+Initial,0.033570128836857546
3,3,1.769436955451965,Deepar,solar,GCP+Initial,0.033570128836857546
3,4,0.34867364168167114,Deepar,solar,GCP+Initial,0.006493564776582382
3,5,31.35310173034668,Deepar,solar,GCP+Initial,0.006493564776582382
3,6,0.4932378232479096,Deepar,solar,GCP+Initial,0.006493564776582382
3,7,4.450395584106445,Deepar,solar,GCP+Initial,0.006493564776582382
3,8,0.6110440492630005,Deepar,solar,GCP+Initial,0.006493564776582382
3,9,0.5451458096504211,Deepar,solar,GCP+Initial,0.006493564776582382
3,10,0.4133080542087555,Deepar,solar,GCP+Initial,0.006493564776582382
3,11,0.3702232539653778,Deepar,solar,GCP+Initial,0.006493564776582382
3,12,0.4141868054866791,Deepar,solar,GCP+Initial,0.006493564776582382
3,13,0.3943388760089874,Deepar,solar,GCP+Initial,0.006493564776582382
3,14,0.3533797562122345,Deepar,solar,GCP+Initial,0.006493564776582382
3,15,0.6047611236572266,Deepar,solar,GCP+Initial,0.006493564776582382
3,16,0.4855870008468628,Deepar,solar,GCP+Initial,0.006493564776582382
3,17,0.4667081236839294,Deepar,solar,GCP+Initial,0.006493564776582382
3,18,0.7854017615318298,Deepar,solar,GCP+Initial,0.006493564776582382
3,19,0.3880961835384369,Deepar,solar,GCP+Initial,0.006493564776582382
3,20,0.3624008297920227,Deepar,solar,GCP+Initial,0.006493564776582382
3,21,0.37845638394355774,Deepar,solar,GCP+Initial,0.006493564776582382
3,22,0.4070833921432495,Deepar,solar,GCP+Initial,0.006493564776582382
3,23,0.5497932434082031,Deepar,solar,GCP+Initial,0.006493564776582382
3,24,0.4155116677284241,Deepar,solar,GCP+Initial,0.006493564776582382
3,25,0.4215215742588043,Deepar,solar,GCP+Initial,0.006493564776582382
3,26,0.4063897430896759,Deepar,solar,GCP+Initial,0.006493564776582382
3,27,0.3941815793514252,Deepar,solar,GCP+Initial,0.006493564776582382
3,28,0.407823383808136,Deepar,solar,GCP+Initial,0.006493564776582382
3,29,0.4373716711997986,Deepar,solar,GCP+Initial,0.006493564776582382
3,30,0.4330953061580658,Deepar,solar,GCP+Initial,0.006493564776582382
3,31,0.3749960362911224,Deepar,solar,GCP+Initial,0.006493564776582382
3,32,0.4160159528255463,Deepar,solar,GCP+Initial,0.006493564776582382
3,33,0.3732146322727203,Deepar,solar,GCP+Initial,0.006493564776582382
3,34,0.3687649965286255,Deepar,solar,GCP+Initial,0.006493564776582382
3,35,0.4707706868648529,Deepar,solar,GCP+Initial,0.006493564776582382
3,36,0.411058634519577,Deepar,solar,GCP+Initial,0.006493564776582382
3,37,0.39628344774246216,Deepar,solar,GCP+Initial,0.006493564776582382
3,38,0.4515374600887298,Deepar,solar,GCP+Initial,0.006493564776582382
3,39,0.3578759431838989,Deepar,solar,GCP+Initial,0.006493564776582382
3,40,0.4635009169578552,Deepar,solar,GCP+Initial,0.006493564776582382
3,41,0.3854020833969116,Deepar,solar,GCP+Initial,0.006493564776582382
3,42,0.3838948309421539,Deepar,solar,GCP+Initial,0.006493564776582382
3,43,0.3588663637638092,Deepar,solar,GCP+Initial,0.006493564776582382
3,44,0.4192661643028259,Deepar,solar,GCP+Initial,0.006493564776582382
3,45,0.4152029752731323,Deepar,solar,GCP+Initial,0.006493564776582382
3,46,0.3949923515319824,Deepar,solar,GCP+Initial,0.006493564776582382
3,47,0.36901718378067017,Deepar,solar,GCP+Initial,0.006493564776582382
3,48,0.4306118190288544,Deepar,solar,GCP+Initial,0.006493564776582382
3,49,0.4034104943275452,Deepar,solar,GCP+Initial,0.006493564776582382
3,50,0.32961422204971313,Deepar,solar,GCP+Initial,0.006130334960880782
3,51,0.38151589035987854,Deepar,solar,GCP+Initial,0.006130334960880782
3,52,0.4720398485660553,Deepar,solar,GCP+Initial,0.006130334960880782
3,53,0.33854395151138306,Deepar,solar,GCP+Initial,0.006130334960880782
3,54,0.4017622768878937,Deepar,solar,GCP+Initial,0.006130334960880782
3,55,0.421274334192276,Deepar,solar,GCP+Initial,0.006130334960880782
3,56,0.3672387003898621,Deepar,solar,GCP+Initial,0.006130334960880782
3,57,0.36979788541793823,Deepar,solar,GCP+Initial,0.006130334960880782
3,58,0.3749571442604065,Deepar,solar,GCP+Initial,0.006130334960880782
3,59,0.4109798967838288,Deepar,solar,GCP+Initial,0.006130334960880782
3,60,0.4097291529178619,Deepar,solar,GCP+Initial,0.006130334960880782
3,61,0.4169526100158691,Deepar,solar,GCP+Initial,0.006130334960880782
3,62,0.3760768175125122,Deepar,solar,GCP+Initial,0.006130334960880782
3,63,0.3992920815944672,Deepar,solar,GCP+Initial,0.006130334960880782
3,64,0.34951072931289673,Deepar,solar,GCP+Initial,0.006130334960880782
3,65,0.39007407426834106,Deepar,solar,GCP+Initial,0.006130334960880782
3,66,0.3849228322505951,Deepar,solar,GCP+Initial,0.006130334960880782
3,67,0.366536945104599,Deepar,solar,GCP+Initial,0.006130334960880782
3,68,0.3819331526756287,Deepar,solar,GCP+Initial,0.006130334960880782
3,69,0.3832840919494629,Deepar,solar,GCP+Initial,0.006130334960880782
4,0,31.35310173034668,Deepar,solar,GCP+Initial,0.5973684664286814
4,1,7.663370609283447,Deepar,solar,GCP+Initial,0.14589529278093552
4,2,31.35310173034668,Deepar,solar,GCP+Initial,0.14589529278093552
4,3,31.35310173034668,Deepar,solar,GCP+Initial,0.14589529278093552
4,4,1.769436955451965,Deepar,solar,GCP+Initial,0.033570128836857546
4,5,0.5584508776664734,Deepar,solar,GCP+Initial,0.010491448670034528
4,6,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,7,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,8,0.5433109998703003,Deepar,solar,GCP+Initial,0.009248634030596328
4,9,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,10,0.6112085580825806,Deepar,solar,GCP+Initial,0.009248634030596328
4,11,2.350260019302368,Deepar,solar,GCP+Initial,0.009248634030596328
4,12,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,13,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,14,0.5433109998703003,Deepar,solar,GCP+Initial,0.009248634030596328
4,15,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,16,2.747922420501709,Deepar,solar,GCP+Initial,0.009248634030596328
4,17,4.450395584106445,Deepar,solar,GCP+Initial,0.009248634030596328
4,18,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,19,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,20,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,21,0.6112085580825806,Deepar,solar,GCP+Initial,0.009248634030596328
4,22,0.5433109998703003,Deepar,solar,GCP+Initial,0.009248634030596328
4,23,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,24,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,25,0.5433109998703003,Deepar,solar,GCP+Initial,0.009248634030596328
4,26,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,27,0.6112085580825806,Deepar,solar,GCP+Initial,0.009248634030596328
4,28,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,29,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,30,0.5433109998703003,Deepar,solar,GCP+Initial,0.009248634030596328
4,31,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,32,0.9359518885612488,Deepar,solar,GCP+Initial,0.009248634030596328
4,33,0.5433109998703003,Deepar,solar,GCP+Initial,0.009248634030596328
4,34,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,35,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,36,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,37,0.6112085580825806,Deepar,solar,GCP+Initial,0.009248634030596328
4,38,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,39,0.5433109998703003,Deepar,solar,GCP+Initial,0.009248634030596328
4,40,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,41,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,42,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,43,0.5433109998703003,Deepar,solar,GCP+Initial,0.009248634030596328
4,44,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,45,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,46,0.6112085580825806,Deepar,solar,GCP+Initial,0.009248634030596328
4,47,0.5433109998703003,Deepar,solar,GCP+Initial,0.009248634030596328
4,48,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,49,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,50,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,51,0.9359518885612488,Deepar,solar,GCP+Initial,0.009248634030596328
4,52,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,53,0.5433109998703003,Deepar,solar,GCP+Initial,0.009248634030596328
4,54,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,55,0.6112085580825806,Deepar,solar,GCP+Initial,0.009248634030596328
4,56,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,57,0.5433109998703003,Deepar,solar,GCP+Initial,0.009248634030596328
4,58,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,59,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,60,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,61,0.5433109998703003,Deepar,solar,GCP+Initial,0.009248634030596328
4,62,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,63,0.5451458096504211,Deepar,solar,GCP+Initial,0.009248634030596328
4,64,0.5451458096504211,Deepar,solar,GCP+Initial,0.009248634030596328
4,65,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,66,0.6112085580825806,Deepar,solar,GCP+Initial,0.009248634030596328
4,67,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
4,68,0.5584508776664734,Deepar,solar,GCP+Initial,0.009248634030596328
4,69,0.5433109998703003,Deepar,solar,GCP+Initial,0.009248634030596328
5,0,2.747922420501709,Deepar,solar,GCP+Initial,0.0522178684847515
5,1,0.5584508776664734,Deepar,solar,GCP+Initial,0.010491448670034528
5,2,0.5433109998703003,Deepar,solar,GCP+Initial,0.010202916535906595
5,3,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
5,4,0.6110440492630005,Deepar,solar,GCP+Initial,0.009248634030596328
5,5,31.35310173034668,Deepar,solar,GCP+Initial,0.009248634030596328
5,6,4.450395584106445,Deepar,solar,GCP+Initial,0.009248634030596328
5,7,7.663370609283447,Deepar,solar,GCP+Initial,0.009248634030596328
5,8,2.670010089874268,Deepar,solar,GCP+Initial,0.009248634030596328
5,9,2.350260019302368,Deepar,solar,GCP+Initial,0.009248634030596328
5,10,1.769436955451965,Deepar,solar,GCP+Initial,0.009248634030596328
5,11,0.4932378232479096,Deepar,solar,GCP+Initial,0.009248634030596328
5,12,0.43477118015289307,Deepar,solar,GCP+Initial,0.008134390868622757
5,13,0.4133080542087555,Deepar,solar,GCP+Initial,0.007725351798618904
5,14,0.7005668878555298,Deepar,solar,GCP+Initial,0.007725351798618904
5,15,0.3766835927963257,Deepar,solar,GCP+Initial,0.007027371659354791
5,16,0.5451458096504211,Deepar,solar,GCP+Initial,0.007027371659354791
5,17,0.3943388760089874,Deepar,solar,GCP+Initial,0.007027371659354791
