seed,iteration,value,blackbox,task,optimizer,dtm
2,14,0.30833,XGboost,german.numer,GCP+Initial,0.448999387992656
2,15,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,16,0.27951000000000004,XGboost,german.numer,GCP+Initial,0.448999387992656
2,17,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,18,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,19,0.274049,XGboost,german.numer,GCP+Initial,0.448999387992656
2,20,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,21,0.25154600000000005,XGboost,german.numer,GCP+Initial,0.448999387992656
2,22,0.325174,XGboost,german.numer,GCP+Initial,0.448999387992656
2,23,0.333004,XGboost,german.numer,GCP+Initial,0.448999387992656
2,24,0.25463899999999995,XGboost,german.numer,GCP+Initial,0.448999387992656
2,25,0.358008,XGboost,german.numer,GCP+Initial,0.448999387992656
2,26,0.26536400000000004,XGboost,german.numer,GCP+Initial,0.448999387992656
2,27,0.277273,XGboost,german.numer,GCP+Initial,0.448999387992656
2,28,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,29,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,30,0.26872,XGboost,german.numer,GCP+Initial,0.448999387992656
2,31,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,32,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,33,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,34,0.23206999999999997,XGboost,german.numer,GCP+Initial,0.448999387992656
2,35,0.28108999999999995,XGboost,german.numer,GCP+Initial,0.448999387992656
2,36,0.252467,XGboost,german.numer,GCP+Initial,0.448999387992656
2,37,0.255099,XGboost,german.numer,GCP+Initial,0.448999387992656
2,38,0.319384,XGboost,german.numer,GCP+Initial,0.448999387992656
2,39,0.257336,XGboost,german.numer,GCP+Initial,0.448999387992656
2,40,0.262798,XGboost,german.numer,GCP+Initial,0.448999387992656
2,41,0.282932,XGboost,german.numer,GCP+Initial,0.448999387992656
2,42,0.26503499999999997,XGboost,german.numer,GCP+Initial,0.448999387992656
2,43,0.24832200000000004,XGboost,german.numer,GCP+Initial,0.448999387992656
2,44,0.2399,XGboost,german.numer,GCP+Initial,0.448999387992656
2,45,0.23983400000000002,XGboost,german.numer,GCP+Initial,0.448999387992656
2,46,0.24194000000000004,XGboost,german.numer,GCP+Initial,0.448999387992656
2,47,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,48,0.308593,XGboost,german.numer,GCP+Initial,0.448999387992656
2,49,0.25108600000000003,XGboost,german.numer,GCP+Initial,0.448999387992656
2,50,0.238189,XGboost,german.numer,GCP+Initial,0.448999387992656
2,51,0.31616,XGboost,german.numer,GCP+Initial,0.448999387992656
2,52,0.280629,XGboost,german.numer,GCP+Initial,0.448999387992656
2,53,0.282735,XGboost,german.numer,GCP+Initial,0.448999387992656
2,54,0.264838,XGboost,german.numer,GCP+Initial,0.448999387992656
2,55,0.28181300000000004,XGboost,german.numer,GCP+Initial,0.448999387992656
2,56,0.260034,XGboost,german.numer,GCP+Initial,0.448999387992656
2,57,0.251875,XGboost,german.numer,GCP+Initial,0.448999387992656
2,58,0.287933,XGboost,german.numer,GCP+Initial,0.448999387992656
2,59,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,60,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,61,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,62,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,63,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,64,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,65,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,66,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,67,0.314252,XGboost,german.numer,GCP+Initial,0.448999387992656
2,68,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
2,69,0.224503,XGboost,german.numer,GCP+Initial,0.448999387992656
3,0,0.25556,XGboost,german.numer,GCP+Initial,0.5111141333696005
3,1,0.24194000000000004,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,2,0.261942,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,3,0.246217,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,4,0.250493,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,5,0.295565,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,6,0.26187699999999997,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,7,0.264903,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,8,0.286485,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,9,0.267404,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,10,0.320897,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,11,0.25661300000000004,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,12,0.257929,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,13,0.273983,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,14,0.25615200000000005,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,15,0.259705,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,16,0.264772,XGboost,german.numer,GCP+Initial,0.48387380648567796
3,17,0.238189,XGboost,german.numer,GCP+Initial,0.4763717164605976
3,18,0.238189,XGboost,german.numer,GCP+Initial,0.4763717164605976
3,19,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,20,0.238058,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,21,0.264508,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,22,0.27332500000000004,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,23,0.260034,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,24,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,25,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,26,0.253323,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,27,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,28,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,29,0.26806199999999997,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,30,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,31,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,32,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,33,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,34,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,35,0.227398,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,36,0.246875,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,37,0.27905,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,38,0.250691,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,39,0.24397899999999995,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,40,0.232136,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,41,0.23667600000000003,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,42,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,43,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,44,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,45,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,46,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,47,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,48,0.25463899999999995,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,49,0.25595500000000004,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,50,0.24529500000000004,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,51,0.281484,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,52,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,53,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,54,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,55,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,56,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,57,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,58,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,59,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,60,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,61,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,62,0.249112,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,63,0.24838800000000005,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,64,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,65,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,66,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,67,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,68,0.213581,XGboost,german.numer,GCP+Initial,0.4271551258615104
3,69,0.25477000000000005,XGboost,german.numer,GCP+Initial,0.4271551258615104
4,0,0.25806,XGboost,german.numer,GCP+Initial,0.5161141933703205
4,1,0.29227499999999995,XGboost,german.numer,GCP+Initial,0.5161141933703205
4,2,0.5,XGboost,german.numer,GCP+Initial,0.5161141933703205
4,3,0.334847,XGboost,german.numer,GCP+Initial,0.5161141933703205
4,4,0.25806,XGboost,german.numer,GCP+Initial,0.5161141933703205
4,5,0.320897,XGboost,german.numer,GCP+Initial,0.5161141933703205
4,6,0.333333,XGboost,german.numer,GCP+Initial,0.5161141933703205
4,7,0.32326600000000005,XGboost,german.numer,GCP+Initial,0.5161141933703205
4,8,0.281616,XGboost,german.numer,GCP+Initial,0.5161141933703205
4,9,0.33096499999999995,XGboost,german.numer,GCP+Initial,0.5161141933703205
4,10,0.344058,XGboost,german.numer,GCP+Initial,0.5161141933703205
4,11,0.28095800000000004,XGboost,german.numer,GCP+Initial,0.5161141933703205
4,12,0.24963800000000005,XGboost,german.numer,GCP+Initial,0.499269991239895
4,13,0.22832,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,14,0.270694,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,15,0.291223,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,16,0.25911300000000004,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,17,0.26687700000000003,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,18,0.267667,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,19,0.253849,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,20,0.24490100000000006,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,21,0.25963899999999995,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,22,0.24371600000000004,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,23,0.25661300000000004,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,24,0.241742,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,25,0.26556100000000005,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,26,0.24805900000000006,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,27,0.24384799999999995,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,28,0.28424799999999995,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,29,0.27042999999999995,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,30,0.270759,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,31,0.272273,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,32,0.22832,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,33,0.301092,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,34,0.29964500000000005,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,35,0.24490100000000006,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,36,0.25022999999999995,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,37,0.28122100000000005,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,38,0.242927,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,39,0.25753400000000004,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,40,0.27707600000000004,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,41,0.34175599999999995,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,42,0.266219,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,43,0.262929,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,44,0.276747,XGboost,german.numer,GCP+Initial,0.45663347960175527
4,45,0.225688,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,46,0.320963,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,47,0.24444000000000002,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,48,0.26398200000000005,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,49,0.27819400000000005,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,50,0.225688,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,51,0.280497,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,52,0.247796,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,53,0.237663,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,54,0.250757,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,55,0.24832200000000004,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,56,0.25937600000000005,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,57,0.251875,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,58,0.25819200000000003,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,59,0.324056,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,60,0.225688,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,61,0.32596400000000003,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,62,0.265166,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,63,0.249243,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,64,0.30530300000000005,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,65,0.31655500000000003,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,66,0.276747,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,67,0.29359100000000005,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,68,0.25542800000000004,XGboost,german.numer,GCP+Initial,0.4513694164329973
4,69,0.225688,XGboost,german.numer,GCP+Initial,0.4513694164329973
5,0,0.24858499999999994,XGboost,german.numer,GCP+Initial,0.49716396596759155
5,1,0.33096499999999995,XGboost,german.numer,GCP+Initial,0.49716396596759155
5,2,0.5,XGboost,german.numer,GCP+Initial,0.49716396596759155
5,3,0.25806,XGboost,german.numer,GCP+Initial,0.49716396596759155
5,4,0.5,XGboost,german.numer,GCP+Initial,0.49716396596759155
5,5,0.27819400000000005,XGboost,german.numer,GCP+Initial,0.49716396596759155
5,6,0.33307,XGboost,german.numer,GCP+Initial,0.49716396596759155
5,7,0.26661399999999996,XGboost,german.numer,GCP+Initial,0.49716396596759155
5,8,0.283524,XGboost,german.numer,GCP+Initial,0.49716396596759155
5,9,0.23891300000000004,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,10,0.263061,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,11,0.25885,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,12,0.24187400000000006,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,13,0.28128699999999995,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,14,0.325174,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,15,0.354586,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,16,0.284511,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,17,0.257073,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,18,0.265166,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,19,0.24819100000000005,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,20,0.244243,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,21,0.25457300000000005,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,22,0.246875,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,23,0.29675,XGboost,german.numer,GCP+Initial,0.4778197338368062
5,24,0.27503599999999995,XGboost,german.numer,GCP+Initial,0.4778197338368062
