seed,iteration,value,blackbox,task,optimizer,dtm
1,3,1.3293907642364502,Deepar,m4-Monthly,GCP+Initial,0.017500700207788548
1,4,1.8235554695129397,Deepar,m4-Monthly,GCP+Initial,0.017500700207788548
1,5,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0033315616165478616
1,6,1.8235554695129397,Deepar,m4-Monthly,GCP+Initial,0.0033315616165478616
1,7,1.941050410270691,Deepar,m4-Monthly,GCP+Initial,0.0033315616165478616
1,8,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.0033315616165478616
1,9,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.0033315616165478616
1,10,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,11,1.9802632331848145,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,12,0.19582191109657288,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,13,7.0849666595458975,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,14,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,15,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,16,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,17,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,18,0.2183070182800293,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,19,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,20,0.19582191109657288,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,21,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,22,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,23,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,24,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,25,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,26,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,27,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,28,0.19582191109657288,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,29,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,30,0.16916993260383606,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
1,31,0.11702900379896165,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,32,2.396204710006714,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,33,0.17677360773086548,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,34,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,35,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,36,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,37,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,38,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,39,0.19582191109657288,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,40,0.1709541380405426,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,41,0.1485157608985901,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,42,0.13545458018779755,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,43,0.1528683453798294,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,44,0.16428406536579132,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,45,0.1249186471104622,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,46,0.12752747535705564,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,47,0.2741338908672333,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,48,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,49,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,50,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
1,51,0.10641588270664216,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,52,0.16387589275836945,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,53,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,54,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,55,0.11702900379896165,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,56,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,57,0.19582191109657288,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,58,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,59,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,60,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,61,0.1744471788406372,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,62,0.17087477445602414,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,63,0.19919687509536746,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,64,1.002893567085266,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,65,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,66,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,67,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,68,0.15254315733909607,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
1,69,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
2,0,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
2,1,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
2,2,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
2,3,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
2,4,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
2,5,1.941050410270691,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
2,6,7.0849666595458975,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
2,7,1.8235554695129397,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
2,8,0.2183070182800293,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
2,9,1.9802632331848145,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
2,10,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
2,11,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
2,12,18.40848731994629,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
2,13,0.13545458018779755,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,14,0.19919687509536746,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,15,0.17677360773086548,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,16,0.17087477445602414,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,17,0.1528683453798294,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,18,0.16916993260383606,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,19,0.19582191109657288,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,20,1.002893567085266,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,21,0.15456002950668335,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,22,0.1744471788406372,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,23,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,24,0.16428406536579132,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,25,0.2741338908672333,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,26,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,27,0.2999195456504822,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,28,0.13904444873332975,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,29,0.1709541380405426,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,30,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,31,0.13545458018779755,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,32,0.16387589275836945,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,33,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,34,0.2183070182800293,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
2,35,0.12895411252975464,Deepar,m4-Monthly,GCP+Initial,0.002306203061429575
2,36,0.1497965008020401,Deepar,m4-Monthly,GCP+Initial,0.002306203061429575
2,37,1.352010726928711,Deepar,m4-Monthly,GCP+Initial,0.002306203061429575
2,38,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.002306203061429575
2,39,0.6258150339126587,Deepar,m4-Monthly,GCP+Initial,0.002306203061429575
2,40,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.002306203061429575
2,41,0.12752747535705564,Deepar,m4-Monthly,GCP+Initial,0.0022790145547846186
2,42,0.19919687509536746,Deepar,m4-Monthly,GCP+Initial,0.0022790145547846186
2,43,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.0022790145547846186
2,44,0.17087477445602414,Deepar,m4-Monthly,GCP+Initial,0.0022790145547846186
2,45,0.13545458018779755,Deepar,m4-Monthly,GCP+Initial,0.0022790145547846186
2,46,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.0022790145547846186
2,47,0.17677360773086548,Deepar,m4-Monthly,GCP+Initial,0.0022790145547846186
2,48,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.0022790145547846186
2,49,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.0022790145547846186
2,50,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0022790145547846186
2,51,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.0022790145547846186
2,52,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.0022790145547846186
2,53,0.13545458018779755,Deepar,m4-Monthly,GCP+Initial,0.0022790145547846186
2,54,0.1528683453798294,Deepar,m4-Monthly,GCP+Initial,0.0022790145547846186
2,55,0.1249186471104622,Deepar,m4-Monthly,GCP+Initial,0.002229296136201801
2,56,0.1485157608985901,Deepar,m4-Monthly,GCP+Initial,0.002229296136201801
2,57,0.19582191109657288,Deepar,m4-Monthly,GCP+Initial,0.002229296136201801
2,58,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.002229296136201801
2,59,0.11970257759094237,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
2,60,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
2,61,0.2183070182800293,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
2,62,0.13545458018779755,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
2,63,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
2,64,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
2,65,0.17087477445602414,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
2,66,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
2,67,0.15456002950668335,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
2,68,0.17677360773086548,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
2,69,0.19919687509536746,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
3,0,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0033315616165478616
3,1,0.19582191109657288,Deepar,m4-Monthly,GCP+Initial,0.0033315616165478616
3,2,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0033315616165478616
3,3,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.002942996565502382
3,4,0.15456002950668335,Deepar,m4-Monthly,GCP+Initial,0.0027941944422796524
3,5,1.941050410270691,Deepar,m4-Monthly,GCP+Initial,0.0027941944422796524
3,6,18.40848731994629,Deepar,m4-Monthly,GCP+Initial,0.0027941944422796524
3,7,1.8235554695129397,Deepar,m4-Monthly,GCP+Initial,0.0027941944422796524
3,8,1.9802632331848145,Deepar,m4-Monthly,GCP+Initial,0.0027941944422796524
3,9,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.0027941944422796524
3,10,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.0027941944422796524
3,11,1.002893567085266,Deepar,m4-Monthly,GCP+Initial,0.0027941944422796524
3,12,0.13545458018779755,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
3,13,0.19919687509536746,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
3,14,0.2183070182800293,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
3,15,0.17087477445602414,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
3,16,0.17677360773086548,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
3,17,0.1485157608985901,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
3,18,0.16916993260383606,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
3,19,0.2999195456504822,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
3,20,0.2741338908672333,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
3,21,0.1744471788406372,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
3,22,0.1709541380405426,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
3,23,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
3,24,0.13904444873332975,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
3,25,0.6258150339126587,Deepar,m4-Monthly,GCP+Initial,0.0024300874039226714
3,26,0.11970257759094237,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
3,27,1.352010726928711,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
3,28,0.16387589275836945,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
3,29,0.12752747535705564,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
3,30,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.002129889543196992
3,31,0.10641588270664216,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,32,0.12895411252975464,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,33,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,34,0.127602219581604,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,35,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,36,0.15254315733909607,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,37,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,38,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,39,0.11921735852956772,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,40,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,41,0.2402542382478714,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,42,0.19582191109657288,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,43,0.22520028054714206,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,44,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,45,0.15002919733524325,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,46,0.15339228510856628,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,47,0.13545458018779755,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,48,0.20235858857631686,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,49,0.16428406536579132,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,50,0.14193610846996307,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,51,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,52,0.2183070182800293,Deepar,m4-Monthly,GCP+Initial,0.0018766749213826157
3,53,0.10480322688817978,Deepar,m4-Monthly,GCP+Initial,0.0018459413163179569
3,54,0.12009862065315248,Deepar,m4-Monthly,GCP+Initial,0.0018459413163179569
3,55,0.12221404165029524,Deepar,m4-Monthly,GCP+Initial,0.0018459413163179569
3,56,0.1056218445301056,Deepar,m4-Monthly,GCP+Initial,0.0018459413163179569
3,57,0.14189602434635162,Deepar,m4-Monthly,GCP+Initial,0.0018459413163179569
3,58,0.15377207100391388,Deepar,m4-Monthly,GCP+Initial,0.0018459413163179569
3,59,0.1271335929632187,Deepar,m4-Monthly,GCP+Initial,0.0018459413163179569
3,60,0.10478569567203523,Deepar,m4-Monthly,GCP+Initial,0.0018456072106351935
3,61,0.1801553815603256,Deepar,m4-Monthly,GCP+Initial,0.0018456072106351935
3,62,0.09604564309120177,Deepar,m4-Monthly,GCP+Initial,0.0016790413996366617
3,63,0.09902596473693848,Deepar,m4-Monthly,GCP+Initial,0.0016790413996366617
3,64,0.09669332206249236,Deepar,m4-Monthly,GCP+Initial,0.0016790413996366617
3,65,0.10257166624069214,Deepar,m4-Monthly,GCP+Initial,0.0016790413996366617
3,66,0.10655483603477478,Deepar,m4-Monthly,GCP+Initial,0.0016790413996366617
3,67,0.0970519632101059,Deepar,m4-Monthly,GCP+Initial,0.0016790413996366617
3,68,0.10163446515798567,Deepar,m4-Monthly,GCP+Initial,0.0016790413996366617
3,69,0.10726812481880188,Deepar,m4-Monthly,GCP+Initial,0.0016790413996366617
4,0,1.9802632331848145,Deepar,m4-Monthly,GCP+Initial,0.037588005114556663
4,1,0.9262408018112184,Deepar,m4-Monthly,GCP+Initial,0.017500700207788548
4,2,0.16916993260383606,Deepar,m4-Monthly,GCP+Initial,0.003072626446604636
4,3,0.9262408018112184,Deepar,m4-Monthly,GCP+Initial,0.003072626446604636
4,4,0.14513778686523438,Deepar,m4-Monthly,GCP+Initial,0.0026146276178832446
4,5,0.2183070182800293,Deepar,m4-Monthly,GCP+Initial,0.0026146276178832446
4,6,7.0849666595458975,Deepar,m4-Monthly,GCP+Initial,0.0026146276178832446
4,7,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0026146276178832446
4,8,18.40848731994629,Deepar,m4-Monthly,GCP+Initial,0.0026146276178832446
4,9,2.396204710006714,Deepar,m4-Monthly,GCP+Initial,0.0026146276178832446
4,10,1.941050410270691,Deepar,m4-Monthly,GCP+Initial,0.0026146276178832446
4,11,1.8235554695129397,Deepar,m4-Monthly,GCP+Initial,0.0026146276178832446
4,12,0.11702900379896165,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
4,13,0.13545458018779755,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
4,14,0.15456002950668335,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
4,15,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
4,16,0.17677360773086548,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
4,17,0.1485157608985901,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
4,18,0.223722904920578,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
4,19,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
4,20,0.1249186471104622,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
4,21,0.13904444873332975,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
4,22,0.10122464597225188,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,23,0.19919687509536746,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,24,0.17087477445602414,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,25,0.12510022521018982,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,26,0.2999195456504822,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,27,0.1224306970834732,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,28,0.169070303440094,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,29,0.20235858857631686,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,30,0.11852562427520752,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,31,0.124505415558815,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,32,1.002893567085266,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,33,0.12780463695526126,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,34,0.12895411252975464,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,35,0.1141294091939926,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,36,0.1306995153427124,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,37,0.12214483320713045,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,38,0.24712249636650085,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
4,39,0.12472788244485855,Deepar,m4-Monthly,GCP+Initial,0.001777741585598653
