seed,iteration,value,blackbox,task,optimizer,dtm
1,45,0.1760772317647934,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
1,46,0.09044954180717467,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
1,47,0.08103512227535248,Deepar,m4-Weekly,GCP+Initial,0.0013929745195946364
1,48,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0013929745195946364
1,49,0.17923004925251007,Deepar,m4-Weekly,GCP+Initial,0.0013929745195946364
1,50,0.1865690499544144,Deepar,m4-Weekly,GCP+Initial,0.0013929745195946364
1,51,4.337151050567627,Deepar,m4-Weekly,GCP+Initial,0.0013929745195946364
1,52,0.09779440611600876,Deepar,m4-Weekly,GCP+Initial,0.0013929745195946364
1,53,0.1865690499544144,Deepar,m4-Weekly,GCP+Initial,0.0013929745195946364
1,54,0.1865690499544144,Deepar,m4-Weekly,GCP+Initial,0.0013929745195946364
1,55,0.06098997592926025,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
1,56,0.1865690499544144,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
1,57,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
1,58,0.24863505363464355,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
1,59,0.18770000338554385,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
1,60,0.09044954180717467,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
1,61,0.1760772317647934,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
1,62,0.13546819984912872,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
1,63,0.0824449434876442,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
1,64,0.1865690499544144,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
1,65,0.17923004925251007,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
1,66,0.08103512227535248,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
1,67,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
1,68,0.31363460421562195,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
1,69,0.09044954180717467,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
2,0,3.2988901138305664,Deepar,m4-Weekly,GCP+Initial,0.06271807770255006
2,1,52.48001098632813,Deepar,m4-Weekly,GCP+Initial,0.06271807770255006
2,2,52.48001098632813,Deepar,m4-Weekly,GCP+Initial,0.06271807770255006
2,3,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
2,4,5.011944770812988,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
2,5,2.5313591957092285,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
2,6,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
