seed,iteration,value,blackbox,task,optimizer,dtm
3,59,0.003947999999999952,XGboost,svmguide1,GP + prior,0.007502090025080418
3,60,0.004168999999999978,XGboost,svmguide1,GP + prior,0.007502090025080418
3,61,0.003910999999999998,XGboost,svmguide1,GP + prior,0.007502090025080418
3,62,0.004202000000000039,XGboost,svmguide1,GP + prior,0.007502090025080418
3,63,0.005116000000000009,XGboost,svmguide1,GP + prior,0.007502090025080418
3,64,0.004149999999999987,XGboost,svmguide1,GP + prior,0.007502090025080418
3,65,0.003788000000000013,XGboost,svmguide1,GP + prior,0.007502090025080418
3,66,0.004568000000000017,XGboost,svmguide1,GP + prior,0.007502090025080418
3,67,0.0038890000000000313,XGboost,svmguide1,GP + prior,0.007502090025080418
3,68,0.004125999999999963,XGboost,svmguide1,GP + prior,0.007502090025080418
3,69,0.004398000000000013,XGboost,svmguide1,GP + prior,0.007502090025080418
4,0,0.004701999999999984,XGboost,svmguide1,GP + prior,0.009392112705352531
4,1,0.004357000000000054,XGboost,svmguide1,GP + prior,0.00870210442525331
4,2,0.005199999999999982,XGboost,svmguide1,GP + prior,0.00870210442525331
4,3,0.003991999999999996,XGboost,svmguide1,GP + prior,0.007972095665148072
4,4,0.0055560000000000045,XGboost,svmguide1,GP + prior,0.007972095665148072
4,5,0.004152000000000045,XGboost,svmguide1,GP + prior,0.007972095665148072
4,6,0.004276999999999975,XGboost,svmguide1,GP + prior,0.007972095665148072
4,7,0.004156999999999965,XGboost,svmguide1,GP + prior,0.007972095665148072
4,8,0.00389600000000001,XGboost,svmguide1,GP + prior,0.007780093361120452
4,9,0.003959999999999964,XGboost,svmguide1,GP + prior,0.007780093361120452
4,10,0.0043079999999999785,XGboost,svmguide1,GP + prior,0.007780093361120452
4,11,0.004093000000000013,XGboost,svmguide1,GP + prior,0.007780093361120452
4,12,0.003836999999999979,XGboost,svmguide1,GP + prior,0.007662091945103398
4,13,0.004020000000000024,XGboost,svmguide1,GP + prior,0.007662091945103398
4,14,0.004118999999999985,XGboost,svmguide1,GP + prior,0.007662091945103398
4,15,0.00401600000000002,XGboost,svmguide1,GP + prior,0.007662091945103398
4,16,0.003906999999999994,XGboost,svmguide1,GP + prior,0.007662091945103398
4,17,0.004276999999999975,XGboost,svmguide1,GP + prior,0.007662091945103398
4,18,0.004434000000000049,XGboost,svmguide1,GP + prior,0.007662091945103398
4,19,0.004302000000000028,XGboost,svmguide1,GP + prior,0.007662091945103398
4,20,0.004051000000000028,XGboost,svmguide1,GP + prior,0.007662091945103398
4,21,0.004056999999999977,XGboost,svmguide1,GP + prior,0.007662091945103398
4,22,0.004171000000000036,XGboost,svmguide1,GP + prior,0.007662091945103398
4,23,0.004106999999999972,XGboost,svmguide1,GP + prior,0.007662091945103398
4,24,0.005970000000000031,XGboost,svmguide1,GP + prior,0.007662091945103398
4,25,0.004643999999999982,XGboost,svmguide1,GP + prior,0.007662091945103398
4,26,0.004141999999999979,XGboost,svmguide1,GP + prior,0.007662091945103398
4,27,0.004468000000000028,XGboost,svmguide1,GP + prior,0.007662091945103398
4,28,0.0040320000000000356,XGboost,svmguide1,GP + prior,0.007662091945103398
4,29,0.004229000000000038,XGboost,svmguide1,GP + prior,0.007662091945103398
4,30,0.004059000000000035,XGboost,svmguide1,GP + prior,0.007662091945103398
4,31,0.003927000000000014,XGboost,svmguide1,GP + prior,0.007662091945103398
4,32,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,33,0.004043000000000019,XGboost,svmguide1,GP + prior,0.00749808997707973
4,34,0.003925999999999985,XGboost,svmguide1,GP + prior,0.00749808997707973
4,35,0.004801999999999973,XGboost,svmguide1,GP + prior,0.00749808997707973
4,36,0.0038890000000000313,XGboost,svmguide1,GP + prior,0.00749808997707973
4,37,0.004072999999999993,XGboost,svmguide1,GP + prior,0.00749808997707973
4,38,0.004206000000000043,XGboost,svmguide1,GP + prior,0.00749808997707973
4,39,0.004917999999999978,XGboost,svmguide1,GP + prior,0.00749808997707973
4,40,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,41,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,42,0.004740999999999995,XGboost,svmguide1,GP + prior,0.00749808997707973
4,43,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,44,0.003939000000000026,XGboost,svmguide1,GP + prior,0.00749808997707973
4,45,0.003947000000000035,XGboost,svmguide1,GP + prior,0.00749808997707973
4,46,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,47,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,48,0.004608999999999974,XGboost,svmguide1,GP + prior,0.00749808997707973
4,49,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,50,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,51,0.0038249999999999673,XGboost,svmguide1,GP + prior,0.00749808997707973
4,52,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,53,0.004083999999999977,XGboost,svmguide1,GP + prior,0.00749808997707973
4,54,0.0042759999999999465,XGboost,svmguide1,GP + prior,0.00749808997707973
4,55,0.004001000000000032,XGboost,svmguide1,GP + prior,0.00749808997707973
4,56,0.003933999999999993,XGboost,svmguide1,GP + prior,0.00749808997707973
4,57,0.004124000000000017,XGboost,svmguide1,GP + prior,0.00749808997707973
4,58,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,59,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,60,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,61,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,62,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,63,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,64,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,65,0.004018999999999996,XGboost,svmguide1,GP + prior,0.00749808997707973
4,66,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,67,0.0040170000000000474,XGboost,svmguide1,GP + prior,0.00749808997707973
4,68,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
4,69,0.0037549999999999533,XGboost,svmguide1,GP + prior,0.00749808997707973
5,0,0.005120000000000013,XGboost,svmguide1,GP + prior,0.010228122737472974
5,1,0.004781999999999953,XGboost,svmguide1,GP + prior,0.009552114625375509
5,2,0.004499999999999949,XGboost,svmguide1,GP + prior,0.008988107857294285
5,3,0.004363000000000007,XGboost,svmguide1,GP + prior,0.008714104569254942
5,4,0.004261999999999988,XGboost,svmguide1,GP + prior,0.008512102145225816
