seed,iteration,value,blackbox,task,optimizer,dtm
2,0,7.299999999998974e-05,XGboost,skin_nonskin,GP + prior,0.00013400160801937472
2,1,3.799999999998249e-05,XGboost,skin_nonskin,GP + prior,6.400076800928011e-05
2,2,0.04155600000000004,XGboost,skin_nonskin,GP + prior,6.400076800928011e-05
2,3,0.014438999999999981,XGboost,skin_nonskin,GP + prior,6.400076800928011e-05
2,4,2.599999999997049e-05,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
2,5,3.399999999997849e-05,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
2,6,2.9999999999974488e-05,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
2,7,5.9999999999948976e-05,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
2,8,6.20000000000065e-05,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
2,9,4.9999999999994487e-05,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
2,10,5.299999999996974e-05,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
2,11,6.899999999998574e-05,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
2,12,6.20000000000065e-05,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
2,13,7.000000000001451e-05,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
2,14,1.4999999999987244e-05,XGboost,skin_nonskin,GP + prior,1.800021600266554e-05
2,15,3.6999999999953737e-05,XGboost,skin_nonskin,GP + prior,1.800021600266554e-05
2,16,2.599999999997049e-05,XGboost,skin_nonskin,GP + prior,1.800021600266554e-05
2,17,3.6000000000035996e-05,XGboost,skin_nonskin,GP + prior,1.800021600266554e-05
2,18,3.399999999997849e-05,XGboost,skin_nonskin,GP + prior,1.800021600266554e-05
2,19,2.0000000000020002e-05,XGboost,skin_nonskin,GP + prior,1.800021600266554e-05
2,20,1.399999999995849e-05,XGboost,skin_nonskin,GP + prior,1.6000192002320028e-05
2,21,3.100000000000325e-05,XGboost,skin_nonskin,GP + prior,1.6000192002320028e-05
2,22,1.4999999999987244e-05,XGboost,skin_nonskin,GP + prior,1.6000192002320028e-05
2,23,5.80000000000025e-05,XGboost,skin_nonskin,GP + prior,1.6000192002320028e-05
2,24,9.999999999954491e-06,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
2,25,5.500000000002725e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
2,26,2.0000000000020002e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
2,27,3.2999999999949736e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
2,28,2.8999999999945732e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
2,29,4.599999999999049e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
2,30,2.1999999999966487e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
2,31,1.4999999999987244e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
2,32,1.8999999999991246e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
2,33,4.4000000000044e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
2,34,2.100000000004876e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
2,35,2.100000000004876e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
2,36,9.000000000036756e-06,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,37,2.699999999999925e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,38,1.7000000000044754e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,39,3.2999999999949736e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,40,0.015244999999999953,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,41,2.0000000000020002e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,42,4.499999999996174e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,43,1.799999999996249e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,44,2.8000000000028002e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,45,2.1999999999966487e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,46,5.80000000000025e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,47,1.8999999999991246e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,48,3.6000000000035996e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,49,1.799999999996249e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,50,3.399999999997849e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,51,2.100000000004876e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,52,3.5000000000007254e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,53,1.7000000000044754e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,54,2.5000000000052758e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,55,1.799999999996249e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,56,7.199999999996097e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,57,3.5000000000007254e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,58,1.8999999999991246e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,59,4.3000000000015255e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,60,2.100000000004876e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,61,2.0000000000020002e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,62,9.999999999954491e-06,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,63,1.0999999999983244e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,64,2.4000000000024e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,65,3.5000000000007254e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,66,9.999999999954491e-06,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,67,2.8000000000028002e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,68,5.39999999999985e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
2,69,2.8000000000028002e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
3,0,2.599999999997049e-05,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
3,1,2.699999999999925e-05,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
3,2,0.014747999999999985,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
3,3,0.018035000000000027,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
3,4,0.01574399999999998,XGboost,skin_nonskin,GP + prior,4.000048000580007e-05
3,5,1.799999999996249e-05,XGboost,skin_nonskin,GP + prior,2.400028800348004e-05
3,6,6.399999999995298e-05,XGboost,skin_nonskin,GP + prior,2.400028800348004e-05
3,7,5.299999999996974e-05,XGboost,skin_nonskin,GP + prior,2.400028800348004e-05
3,8,3.399999999997849e-05,XGboost,skin_nonskin,GP + prior,2.400028800348004e-05
3,9,3.2000000000032e-05,XGboost,skin_nonskin,GP + prior,2.400028800348004e-05
3,10,3.2000000000032e-05,XGboost,skin_nonskin,GP + prior,2.400028800348004e-05
3,11,8.20000000000265e-05,XGboost,skin_nonskin,GP + prior,2.400028800348004e-05
3,12,1.6000000000016e-05,XGboost,skin_nonskin,GP + prior,2.0000240003011058e-05
3,13,8.799999999997699e-05,XGboost,skin_nonskin,GP + prior,2.0000240003011058e-05
3,14,1.8999999999991246e-05,XGboost,skin_nonskin,GP + prior,2.0000240003011058e-05
3,15,4.499999999996174e-05,XGboost,skin_nonskin,GP + prior,2.0000240003011058e-05
3,16,1.0999999999983244e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,17,1.6000000000016e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,18,2.100000000004876e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,19,2.599999999997049e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,20,0.00015299999999995872,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,21,2.5000000000052758e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,22,2.1999999999966487e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,23,3.799999999998249e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,24,9.300000000000974e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,25,1.3000000000040755e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,26,0.00011700000000003374,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,27,2.1999999999966487e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,28,2.100000000004876e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,29,4.899999999996574e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,30,0.00019700000000000276,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,31,7.599999999996498e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,32,3.399999999997849e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,33,1.2000000000012e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,34,2.0000000000020002e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,35,1.7000000000044754e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,36,3.900000000001125e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,37,0.00015399999999998748,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,38,4.499999999996174e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,39,1.4999999999987244e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,40,6.20000000000065e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,41,3.399999999997849e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,42,5.39999999999985e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,43,2.8000000000028002e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,44,7.900000000005125e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,45,2.699999999999925e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,46,2.599999999997049e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,47,2.4000000000024e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,48,6.20000000000065e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,49,3.399999999997849e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,50,1.8999999999991246e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,51,1.799999999996249e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,52,0.00015399999999998748,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,53,2.100000000004876e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,54,1.0999999999983244e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,55,4.8000000000048e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,56,2.599999999997049e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,57,2.100000000004876e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,58,3.900000000001125e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,59,2.699999999999925e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,60,2.100000000004876e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,61,2.1999999999966487e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,62,2.4000000000024e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,63,5.80000000000025e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,64,2.0000000000020002e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,65,5.500000000002725e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,66,1.4999999999987244e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,67,0.000128000000000017,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,68,5.80000000000025e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
3,69,5.500000000002725e-05,XGboost,skin_nonskin,GP + prior,1.0000120001505526e-05
4,0,0.013795000000000002,XGboost,skin_nonskin,GP + prior,0.02757833093997138
4,1,0.016417000000000015,XGboost,skin_nonskin,GP + prior,0.02757833093997138
4,2,2.1999999999966487e-05,XGboost,skin_nonskin,GP + prior,3.200038400464005e-05
4,3,3.5000000000007254e-05,XGboost,skin_nonskin,GP + prior,3.200038400464005e-05
4,4,2.4000000000024e-05,XGboost,skin_nonskin,GP + prior,3.200038400464005e-05
4,5,3.2000000000032e-05,XGboost,skin_nonskin,GP + prior,3.200038400464005e-05
4,6,2.100000000004876e-05,XGboost,skin_nonskin,GP + prior,3.0000360004516595e-05
4,7,9.40000000000385e-05,XGboost,skin_nonskin,GP + prior,3.0000360004516595e-05
4,8,2.0000000000020002e-05,XGboost,skin_nonskin,GP + prior,2.8000336004171074e-05
4,9,1.6000000000016e-05,XGboost,skin_nonskin,GP + prior,2.0000240003011058e-05
4,10,9.999999999954491e-06,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
4,11,1.2000000000012e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
4,12,1.8999999999991246e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
4,13,9.1999999999981e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
4,14,1.7000000000044754e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
4,15,1.8999999999991246e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
4,16,1.399999999995849e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
4,17,2.100000000004876e-05,XGboost,skin_nonskin,GP + prior,8.000096001160017e-06
4,18,9.000000000036756e-06,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
4,19,2.8000000000028002e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
4,20,2.1999999999966487e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
4,21,2.1999999999966487e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
4,22,2.299999999999525e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
4,23,1.6000000000016e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
4,24,1.2000000000012e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
4,25,1.7000000000044754e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
4,26,1.6000000000016e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
4,27,1.3000000000040755e-05,XGboost,skin_nonskin,GP + prior,6.000072001036546e-06
